asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2022-09-29","HTSXX",,0.02036,,"gapFiller"
"2022-09-29","HTSXX",,0.02036,,"gapFiller"
"2022-09-30","HTSXX",,0.02052,,"gapFiller"
"2022-10-01","HTSXX",,0.02093,,"gapFiller"
"2022-10-02","HTSXX",,0.02105,,"moneymarket.fun"
"2022-10-03","HTSXX",,0.02114,,"moneymarket.fun"
"2022-10-06","HTSXX",,0.02123,,"gapFiller"
"2022-10-06","HTSXX",,0.02123,,"gapFiller"
"2022-10-06","HTSXX",,0.02123,,"gapFiller"
"2022-10-07","HTSXX",,0.02133,,"gapFiller"
"2022-10-08","HTSXX",,0.02179,,"gapFiller"
"2022-10-09","HTSXX",,0.02179,,"moneymarket.fun"
"2022-10-10","HTSXX",,0.02195,,"moneymarket.fun"
"2022-10-13","HTSXX",,0.02214,,"gapFiller"
"2022-10-13","HTSXX",,0.02214,,"gapFiller"
"2022-10-13","HTSXX",,0.02214,,"gapFiller"
"2022-10-14","HTSXX",,0.02229,,"gapFiller"
"2022-10-15","HTSXX",,0.02276,,"gapFiller"
"2022-10-16","HTSXX",,0.02292,,"moneymarket.fun"
"2022-10-17","HTSXX",,0.0231,,"moneymarket.fun"
"2022-10-20","HTSXX",,0.02326,,"gapFiller"
"2022-10-20","HTSXX",,0.02326,,"gapFiller"
"2022-10-20","HTSXX",,0.02326,,"gapFiller"
"2022-10-21","HTSXX",,0.02349,,"gapFiller"
"2022-10-22","HTSXX",,0.02417,,"gapFiller"
"2022-10-23","HTSXX",,0.02439,,"moneymarket.fun"
"2022-10-24","HTSXX",,0.02464,,"moneymarket.fun"
"2022-10-27","HTSXX",,0.02489,,"gapFiller"
"2022-10-27","HTSXX",,0.02489,,"gapFiller"
"2022-10-27","HTSXX",,0.02489,,"gapFiller"
"2022-10-28","HTSXX",,0.0251,,"gapFiller"
"2022-10-29","HTSXX",,0.02575,,"gapFiller"
"2022-10-30","HTSXX",,0.02595,,"moneymarket.fun"
"2022-10-31","HTSXX",,0.0261,,"moneymarket.fun"
"2022-11-03","HTSXX",,0.02626,,"gapFiller"
"2022-11-03","HTSXX",,0.02626,,"gapFiller"
"2022-11-03","HTSXX",,0.02626,,"gapFiller"
"2022-11-04","HTSXX",,0.02648,,"gapFiller"
"2022-11-05","HTSXX",,0.02715,,"gapFiller"
"2022-11-06","HTSXX",,0.02739,,"moneymarket.fun"
"2022-11-07","HTSXX",,0.02767,,"moneymarket.fun"
"2022-11-10","HTSXX",,0.02795,,"gapFiller"
"2022-11-10","HTSXX",,0.02795,,"gapFiller"
"2022-11-10","HTSXX",,0.02795,,"gapFiller"
"2022-11-11","HTSXX",,0.02876,,"gapFiller"
"2022-11-12","HTSXX",,0.02876,,"gapFiller"
"2022-11-13","HTSXX",,0.02898,,"moneymarket.fun"
"2022-11-14","HTSXX",,0.02916,,"moneymarket.fun"
"2022-11-17","HTSXX",,0.02933,,"gapFiller"
"2022-11-17","HTSXX",,0.02933,,"gapFiller"
"2022-11-17","HTSXX",,0.02933,,"gapFiller"
"2022-11-18","HTSXX",,0.0295,,"gapFiller"
"2022-11-19","HTSXX",,0.03,,"gapFiller"
"2022-11-21","HTSXX",,0.03016,,"gapFiller"
"2022-11-21","HTSXX",,0.03016,,"gapFiller"
"2022-11-24","HTSXX",,0.0303,,"gapFiller"
"2022-11-24","HTSXX",,0.0303,,"gapFiller"
"2022-11-24","HTSXX",,0.0303,,"gapFiller"
"2022-11-25","HTSXX",,0.03056,,"gapFiller"
"2022-11-26","HTSXX",,0.03098,,"gapFiller"
"2022-11-27","HTSXX",,0.03112,,"moneymarket.fun"
"2022-11-28","HTSXX",,0.03125,,"moneymarket.fun"
"2022-12-01","HTSXX",,0.03139,,"gapFiller"
"2022-12-01","HTSXX",,0.03139,,"gapFiller"
"2022-12-01","HTSXX",,0.03139,,"gapFiller"
"2022-12-02","HTSXX",,0.03151,,"gapFiller"
"2022-12-03","HTSXX",,0.03181,,"gapFiller"
"2022-12-04","HTSXX",,0.03191,,"moneymarket.fun"
"2022-12-05","HTSXX",,0.03198,,"moneymarket.fun"
"2022-12-08","HTSXX",,0.03204,,"gapFiller"
"2022-12-08","HTSXX",,0.03204,,"gapFiller"
"2022-12-08","HTSXX",,0.03204,,"gapFiller"
"2022-12-09","HTSXX",,0.03213,,"gapFiller"
"2022-12-10","HTSXX",,0.03243,,"gapFiller"
"2022-12-11","HTSXX",,0.03253,,"moneymarket.fun"
"2022-12-12","HTSXX",,0.03259,,"moneymarket.fun"
"2022-12-15","HTSXX",,0.03266,,"gapFiller"
"2022-12-15","HTSXX",,0.03266,,"gapFiller"
"2022-12-15","HTSXX",,0.03266,,"gapFiller"
"2022-12-16","HTSXX",,0.03279,,"gapFiller"
"2022-12-17","HTSXX",,0.03318,,"gapFiller"
"2022-12-18","HTSXX",,0.03331,,"moneymarket.fun"
"2022-12-19","HTSXX",,0.03346,,"moneymarket.fun"
"2022-12-23","HTSXX",,0.03361,,"gapFiller"
"2022-12-23","HTSXX",,0.03361,,"gapFiller"
"2022-12-23","HTSXX",,0.03361,,"gapFiller"
"2022-12-23","HTSXX",,0.03361,,"gapFiller"
"2022-12-24","HTSXX",,0.03371,,"gapFiller"
"2022-12-25","HTSXX",,0.03413,,"gapFiller"
"2022-12-26","HTSXX",,0.0342,,"moneymarket.fun"
"2022-12-30","HTSXX",,0.03427,,"gapFiller"
"2022-12-30","HTSXX",,0.03427,,"gapFiller"
"2022-12-30","HTSXX",,0.03427,,"gapFiller"
"2022-12-30","HTSXX",,0.03427,,"gapFiller"
"2022-12-31","HTSXX",,0.03433,,"gapFiller"
"2023-01-01","HTSXX",,0.03462,,"gapFiller"
"2023-01-02","HTSXX",,0.03475,,"moneymarket.fun"
"2023-01-05","HTSXX",,0.03488,,"gapFiller"
"2023-01-05","HTSXX",,0.03488,,"gapFiller"
"2023-01-05","HTSXX",,0.03488,,"gapFiller"
"2023-01-06","HTSXX",,0.03502,,"gapFiller"
"2023-01-07","HTSXX",,0.03539,,"gapFiller"
"2023-01-08","HTSXX",,0.0355,,"moneymarket.fun"
"2023-01-09","HTSXX",,0.03562,,"moneymarket.fun"
"2023-01-13","HTSXX",,0.03575,,"gapFiller"
"2023-01-13","HTSXX",,0.03575,,"gapFiller"
"2023-01-13","HTSXX",,0.03575,,"gapFiller"
"2023-01-13","HTSXX",,0.03575,,"gapFiller"
"2023-01-14","HTSXX",,0.03589,,"gapFiller"
"2023-01-15","HTSXX",,0.03646,,"gapFiller"
"2023-01-16","HTSXX",,0.03658,,"moneymarket.fun"
"2023-01-19","HTSXX",,0.03669,,"gapFiller"
"2023-01-19","HTSXX",,0.03669,,"gapFiller"
"2023-01-19","HTSXX",,0.03669,,"gapFiller"
"2023-01-20","HTSXX",,0.03679,,"gapFiller"
"2023-01-21","HTSXX",,0.03703,,"gapFiller"
"2023-01-22","HTSXX",,0.03713,,"moneymarket.fun"
"2023-01-23","HTSXX",,0.03721,,"moneymarket.fun"
"2023-01-26","HTSXX",,0.03728,,"gapFiller"
"2023-01-26","HTSXX",,0.03728,,"gapFiller"
"2023-01-26","HTSXX",,0.03728,,"gapFiller"
"2023-01-27","HTSXX",,0.03734,,"gapFiller"
"2023-01-28","HTSXX",,0.03758,,"gapFiller"
"2023-01-29","HTSXX",,0.03764,,"moneymarket.fun"
"2023-01-30","HTSXX",,0.03775,,"moneymarket.fun"
"2023-02-02","HTSXX",,0.03782,,"gapFiller"
"2023-02-02","HTSXX",,0.03782,,"gapFiller"
