asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2022-11-13","BUPXX",,0.03493,,"gapFiller (moneymarket.fun)"
"2022-11-14","BUPXX",,0.03493,,"moneymarket.fun"
"2022-11-15","BUPXX",,0.03496,,"moneymarket.fun"
"2022-11-16","BUPXX",,0.03497,,"moneymarket.fun"
"2022-11-17","BUPXX",,0.03499,,"moneymarket.fun"
"2022-11-18","BUPXX",,0.035,,"moneymarket.fun"
"2022-11-19","BUPXX",,0.035,,"gapFiller (moneymarket.fun)"
"2022-11-20","BUPXX",,0.035,,"gapFiller (moneymarket.fun)"
"2022-11-21","BUPXX",,0.03505,,"moneymarket.fun"
"2022-11-22","BUPXX",,0.03509,,"moneymarket.fun"
"2022-11-23","BUPXX",,0.03517,,"moneymarket.fun"
"2022-11-24","BUPXX",,0.03517,,"gapFiller (moneymarket.fun)"
"2022-11-25","BUPXX",,0.03536,,"moneymarket.fun"
"2022-11-26","BUPXX",,0.03536,,"gapFiller (moneymarket.fun)"
"2022-11-27","BUPXX",,0.03536,,"gapFiller (moneymarket.fun)"
"2022-11-28","BUPXX",,0.03539,,"moneymarket.fun"
"2022-11-29","BUPXX",,0.03543,,"moneymarket.fun"
"2022-11-30","BUPXX",,0.0355,,"EDGAR MFP-2"
"2022-12-01","BUPXX",,0.03553,,"moneymarket.fun"
"2022-12-02","BUPXX",,0.03564,,"moneymarket.fun"
"2022-12-03","BUPXX",,0.03564,,"gapFiller (moneymarket.fun)"
"2022-12-04","BUPXX",,0.03564,,"gapFiller (moneymarket.fun)"
"2022-12-05","BUPXX",,0.03566,,"moneymarket.fun"
"2022-12-06","BUPXX",,0.03569,,"moneymarket.fun"
"2022-12-07","BUPXX",,0.03569,,"moneymarket.fun"
"2022-12-08","BUPXX",,0.0357,,"moneymarket.fun"
"2022-12-09","BUPXX",,0.03572,,"moneymarket.fun"
"2022-12-10","BUPXX",,0.03572,,"gapFiller (moneymarket.fun)"
"2022-12-11","BUPXX",,0.03572,,"gapFiller (moneymarket.fun)"
"2022-12-12","BUPXX",,0.03572,,"moneymarket.fun"
"2022-12-13","BUPXX",,0.03578,,"moneymarket.fun"
"2022-12-14","BUPXX",,0.03581,,"moneymarket.fun"
"2022-12-15","BUPXX",,0.03632,,"moneymarket.fun"
"2022-12-16","BUPXX",,0.03821,,"moneymarket.fun"
"2022-12-17","BUPXX",,0.03821,,"gapFiller (moneymarket.fun)"
"2022-12-18","BUPXX",,0.03821,,"gapFiller (moneymarket.fun)"
"2022-12-19","BUPXX",,0.03884,,"moneymarket.fun"
"2022-12-20","BUPXX",,0.03944,,"moneymarket.fun"
"2022-12-21","BUPXX",,0.04005,,"moneymarket.fun"
"2022-12-22","BUPXX",,0.04017,,"moneymarket.fun"
"2022-12-23","BUPXX",,0.04016,,"moneymarket.fun"
"2022-12-24","BUPXX",,0.04016,,"gapFiller (moneymarket.fun)"
"2022-12-25","BUPXX",,0.04016,,"gapFiller (moneymarket.fun)"
"2022-12-26","BUPXX",,0.04016,,"gapFiller (moneymarket.fun)"
"2022-12-27","BUPXX",,0.0401,,"moneymarket.fun"
"2022-12-28","BUPXX",,0.04013,,"moneymarket.fun"
"2022-12-29","BUPXX",,0.04012,,"moneymarket.fun"
"2022-12-30","BUPXX",,0.04033,,"moneymarket.fun"
"2022-12-31","BUPXX",,0.0402,,"EDGAR MFP-2"
"2023-01-01","BUPXX",,0.0402,,"gapFiller (EDGAR MFP-2)"
"2023-01-02","BUPXX",,0.0402,,"gapFiller (EDGAR MFP-2)"
"2023-01-03","BUPXX",,0.04033,,"moneymarket.fun"
"2023-01-04","BUPXX",,0.04034,,"moneymarket.fun"
"2023-01-05","BUPXX",,0.04039,,"moneymarket.fun"
"2023-01-06","BUPXX",,0.04042,,"moneymarket.fun"
"2023-01-07","BUPXX",,0.04042,,"gapFiller (moneymarket.fun)"
"2023-01-08","BUPXX",,0.04042,,"gapFiller (moneymarket.fun)"
"2023-01-09","BUPXX",,0.04043,,"moneymarket.fun"
"2023-01-10","BUPXX",,0.04054,,"moneymarket.fun"
"2023-01-11","BUPXX",,0.04056,,"moneymarket.fun"
"2023-01-12","BUPXX",,0.0406,,"moneymarket.fun"
"2023-01-13","BUPXX",,0.04061,,"moneymarket.fun"
"2023-01-14","BUPXX",,0.04061,,"gapFiller (moneymarket.fun)"
"2023-01-15","BUPXX",,0.04061,,"gapFiller (moneymarket.fun)"
"2023-01-16","BUPXX",,0.04061,,"gapFiller (moneymarket.fun)"
"2023-01-17","BUPXX",,0.04059,,"moneymarket.fun"
"2023-01-18","BUPXX",,0.04059,,"moneymarket.fun"
"2023-01-19","BUPXX",,0.04058,,"moneymarket.fun"
"2023-01-20","BUPXX",,0.04059,,"moneymarket.fun"
"2023-01-21","BUPXX",,0.04059,,"gapFiller (moneymarket.fun)"
"2023-01-22","BUPXX",,0.04059,,"gapFiller (moneymarket.fun)"
"2023-01-23","BUPXX",,0.04059,,"moneymarket.fun"
"2023-01-24","BUPXX",,0.04059,,"moneymarket.fun"
"2023-01-25","BUPXX",,0.04061,,"moneymarket.fun"
"2023-01-26","BUPXX",,0.04062,,"moneymarket.fun"
"2023-01-27","BUPXX",,0.04065,,"moneymarket.fun"
"2023-01-28","BUPXX",,0.04065,,"gapFiller (moneymarket.fun)"
"2023-01-29","BUPXX",,0.04065,,"gapFiller (moneymarket.fun)"
"2023-01-30","BUPXX",,0.04066,,"moneymarket.fun"
"2023-01-31","BUPXX",,0.0407,,"EDGAR MFP-2"
"2023-02-01","BUPXX",,0.04063,,"moneymarket.fun"
"2023-02-02","BUPXX",,0.04087,,"moneymarket.fun"
"2023-02-03","BUPXX",,0.04186,,"moneymarket.fun"
"2023-02-04","BUPXX",,0.04186,,"gapFiller (moneymarket.fun)"
"2023-02-05","BUPXX",,0.04186,,"gapFiller (moneymarket.fun)"
"2023-02-06","BUPXX",,0.04219,,"moneymarket.fun"
"2023-02-07","BUPXX",,0.0426,,"moneymarket.fun"
"2023-02-08","BUPXX",,0.04301,,"moneymarket.fun"
"2023-02-09","BUPXX",,0.04317,,"moneymarket.fun"
"2023-02-10","BUPXX",,0.0434,,"moneymarket.fun"
"2023-02-11","BUPXX",,0.0434,,"gapFiller (moneymarket.fun)"
"2023-02-12","BUPXX",,0.0434,,"gapFiller (moneymarket.fun)"
"2023-02-13","BUPXX",,0.04347,,"moneymarket.fun"
"2023-02-14","BUPXX",,0.0435,,"moneymarket.fun"
"2023-02-15","BUPXX",,0.04355,,"moneymarket.fun"
"2023-02-16","BUPXX",,0.04361,,"moneymarket.fun"
"2023-02-17","BUPXX",,0.04391,,"moneymarket.fun"
"2023-02-18","BUPXX",,0.04391,,"gapFiller (moneymarket.fun)"
"2023-02-19","BUPXX",,0.04391,,"gapFiller (moneymarket.fun)"
"2023-02-20","BUPXX",,0.04391,,"gapFiller (moneymarket.fun)"
"2023-02-21","BUPXX",,0.04398,,"moneymarket.fun"
"2023-02-22","BUPXX",,0.04403,,"moneymarket.fun"
"2023-02-23","BUPXX",,0.04406,,"moneymarket.fun"
"2023-02-24","BUPXX",,0.04409,,"moneymarket.fun"
"2023-02-25","BUPXX",,0.04409,,"gapFiller (moneymarket.fun)"
"2023-02-26","BUPXX",,0.04409,,"gapFiller (moneymarket.fun)"
"2023-02-27","BUPXX",,0.04412,,"moneymarket.fun"
"2023-02-28","BUPXX",,0.0442,,"EDGAR MFP-2"
"2023-03-01","BUPXX",,0.04421,,"moneymarket.fun"
"2023-03-02","BUPXX",,0.04425,,"moneymarket.fun"
"2023-03-03","BUPXX",,0.04435,,"moneymarket.fun"
"2023-03-04","BUPXX",,0.04435,,"gapFiller (moneymarket.fun)"
"2023-03-05","BUPXX",,0.04435,,"gapFiller (moneymarket.fun)"
"2023-03-06","BUPXX",,0.04437,,"moneymarket.fun"
"2023-03-07","BUPXX",,0.04436,,"moneymarket.fun"
"2023-03-08","BUPXX",,0.04436,,"moneymarket.fun"
"2023-03-09","BUPXX",,0.04437,,"moneymarket.fun"
"2023-03-10","BUPXX",,0.04441,,"moneymarket.fun"
"2023-03-11","BUPXX",,0.04441,,"gapFiller (moneymarket.fun)"
"2023-03-12","BUPXX",,0.04441,,"gapFiller (moneymarket.fun)"
"2023-03-13","BUPXX",,0.04442,,"moneymarket.fun"
"2023-03-14","BUPXX",,0.04443,,"moneymarket.fun"
"2023-03-15","BUPXX",,0.04446,,"moneymarket.fun"
"2023-03-16","BUPXX",,0.04449,,"moneymarket.fun"
"2023-03-17","BUPXX",,0.04459,,"moneymarket.fun"
"2023-03-18","BUPXX",,0.04459,,"gapFiller (moneymarket.fun)"
"2023-03-19","BUPXX",,0.04459,,"gapFiller (moneymarket.fun)"
"2023-03-20","BUPXX",,0.04461,,"moneymarket.fun"
"2023-03-21","BUPXX",,0.04463,,"moneymarket.fun"
"2023-03-22","BUPXX",,0.04462,,"moneymarket.fun"
"2023-03-23","BUPXX",,0.04489,,"moneymarket.fun"
"2023-03-24","BUPXX",,0.04587,,"moneymarket.fun"
"2023-03-25","BUPXX",,0.04587,,"gapFiller (moneymarket.fun)"
"2023-03-26","BUPXX",,0.04587,,"gapFiller (moneymarket.fun)"
"2023-03-27","BUPXX",,0.04622,,"moneymarket.fun"
"2023-03-28","BUPXX",,0.04658,,"moneymarket.fun"
"2023-03-29","BUPXX",,0.04697,,"moneymarket.fun"
"2023-03-30","BUPXX",,0.04707,,"moneymarket.fun"
"2023-03-31","BUPXX",,0.0471,,"EDGAR MFP-2"
"2023-04-01","BUPXX",,0.0471,,"gapFiller (EDGAR MFP-2)"
"2023-04-02","BUPXX",,0.0471,,"gapFiller (EDGAR MFP-2)"
"2023-04-03","BUPXX",,0.04719,,"moneymarket.fun"
"2023-04-04","BUPXX",,0.04719,,"moneymarket.fun"
"2023-04-05","BUPXX",,0.04716,,"moneymarket.fun"
"2023-04-06","BUPXX",,0.04709,,"moneymarket.fun"
"2023-04-07","BUPXX",,0.04709,,"gapFiller (moneymarket.fun)"
"2023-04-08","BUPXX",,0.04709,,"gapFiller (moneymarket.fun)"
"2023-04-09","BUPXX",,0.04709,,"gapFiller (moneymarket.fun)"
"2023-04-10","BUPXX",,0.04709,,"moneymarket.fun"
"2023-04-11","BUPXX",,0.04709,,"moneymarket.fun"
"2023-04-12","BUPXX",,0.04709,,"moneymarket.fun"
"2023-04-13","BUPXX",,0.0471,,"moneymarket.fun"
"2023-04-14","BUPXX",,0.04713,,"moneymarket.fun"
"2023-04-15","BUPXX",,0.04713,,"gapFiller (moneymarket.fun)"
"2023-04-16","BUPXX",,0.04713,,"gapFiller (moneymarket.fun)"
"2023-04-17","BUPXX",,0.04713,,"moneymarket.fun"
"2023-04-18","BUPXX",,0.04716,,"moneymarket.fun"
"2023-04-19","BUPXX",,0.04719,,"moneymarket.fun"
"2023-04-20","BUPXX",,0.04723,,"moneymarket.fun"
"2023-04-21","BUPXX",,0.04734,,"moneymarket.fun"
"2023-04-22","BUPXX",,0.04734,,"gapFiller (moneymarket.fun)"
"2023-04-23","BUPXX",,0.04734,,"gapFiller (moneymarket.fun)"
"2023-04-24","BUPXX",,0.04739,,"moneymarket.fun"
"2023-04-25","BUPXX",,0.04739,,"moneymarket.fun"
"2023-04-26","BUPXX",,0.0474,,"moneymarket.fun"
"2023-04-27","BUPXX",,0.04741,,"moneymarket.fun"
"2023-04-28","BUPXX",,0.04745,,"moneymarket.fun"
"2023-04-29","BUPXX",,0.04745,,"gapFiller (moneymarket.fun)"
"2023-04-30","BUPXX",,0.0475,,"EDGAR MFP-2"
"2023-05-01","BUPXX",,0.0474,,"moneymarket.fun"
"2023-05-02","BUPXX",,0.04739,,"moneymarket.fun"
"2023-05-03","BUPXX",,0.04739,,"moneymarket.fun"
"2023-05-04","BUPXX",,0.04763,,"moneymarket.fun"
"2023-05-05","BUPXX",,0.04856,,"moneymarket.fun"
"2023-05-06","BUPXX",,0.04856,,"gapFiller (moneymarket.fun)"
"2023-05-07","BUPXX",,0.04856,,"gapFiller (moneymarket.fun)"
"2023-05-08","BUPXX",,0.04892,,"moneymarket.fun"
"2023-05-09","BUPXX",,0.04926,,"moneymarket.fun"
"2023-05-10","BUPXX",,0.04958,,"moneymarket.fun"
"2023-05-11","BUPXX",,0.04966,,"moneymarket.fun"
"2023-05-12","BUPXX",,0.04968,,"moneymarket.fun"
"2023-05-13","BUPXX",,0.04968,,"gapFiller (moneymarket.fun)"
"2023-05-14","BUPXX",,0.04968,,"gapFiller (moneymarket.fun)"
"2023-05-15","BUPXX",,0.04969,,"moneymarket.fun"
"2023-05-16","BUPXX",,0.04967,,"moneymarket.fun"
"2023-05-17","BUPXX",,0.04965,,"moneymarket.fun"
"2023-05-18","BUPXX",,0.04965,,"moneymarket.fun"
"2023-05-19","BUPXX",,0.04965,,"moneymarket.fun"
"2023-05-20","BUPXX",,0.04965,,"gapFiller (moneymarket.fun)"
"2023-05-21","BUPXX",,0.04965,,"gapFiller (moneymarket.fun)"
"2023-05-22","BUPXX",,0.04965,,"moneymarket.fun"
"2023-05-23","BUPXX",,0.04968,,"moneymarket.fun"
"2023-05-24","BUPXX",,0.04972,,"moneymarket.fun"
"2023-05-25","BUPXX",,0.04975,,"moneymarket.fun"
"2023-05-26","BUPXX",,0.04991,,"moneymarket.fun"
"2023-05-27","BUPXX",,0.04991,,"gapFiller (moneymarket.fun)"
"2023-05-28","BUPXX",,0.04991,,"gapFiller (moneymarket.fun)"
"2023-05-29","BUPXX",,0.04991,,"gapFiller (moneymarket.fun)"
"2023-05-30","BUPXX",,0.04995,,"moneymarket.fun"
"2023-05-31","BUPXX",,0.05,,"EDGAR MFP-2"
"2023-06-01","BUPXX",,0.05,,"moneymarket.fun"
"2023-06-02","BUPXX",,0.04998,,"moneymarket.fun"
"2023-06-03","BUPXX",,0.04998,,"gapFiller (moneymarket.fun)"
"2023-06-04","BUPXX",,0.04998,,"gapFiller (moneymarket.fun)"
"2023-06-05","BUPXX",,0.04996,,"moneymarket.fun"
"2023-06-06","BUPXX",,0.04993,,"moneymarket.fun"
"2023-06-07","BUPXX",,0.04988,,"moneymarket.fun"
"2023-06-08","BUPXX",,0.04987,,"moneymarket.fun"
"2023-06-09","BUPXX",,0.04984,,"moneymarket.fun"
"2023-06-10","BUPXX",,0.04984,,"gapFiller (moneymarket.fun)"
"2023-06-11","BUPXX",,0.04984,,"gapFiller (moneymarket.fun)"
"2023-06-12","BUPXX",,0.04984,,"moneymarket.fun"
"2023-06-13","BUPXX",,0.04984,,"moneymarket.fun"
"2023-06-14","BUPXX",,0.04983,,"moneymarket.fun"
"2023-06-15","BUPXX",,0.04984,,"moneymarket.fun"
"2023-06-16","BUPXX",,0.04985,,"moneymarket.fun"
"2023-06-17","BUPXX",,0.04985,,"gapFiller (moneymarket.fun)"
"2023-06-18","BUPXX",,0.04985,,"gapFiller (moneymarket.fun)"
"2023-06-19","BUPXX",,0.04985,,"gapFiller (moneymarket.fun)"
"2023-06-20","BUPXX",,0.04986,,"moneymarket.fun"
"2023-06-21","BUPXX",,0.04986,,"moneymarket.fun"
"2023-06-22","BUPXX",,0.04987,,"moneymarket.fun"
"2023-06-23","BUPXX",,0.04988,,"moneymarket.fun"
"2023-06-24","BUPXX",,0.04988,,"gapFiller (moneymarket.fun)"
"2023-06-25","BUPXX",,0.04988,,"gapFiller (moneymarket.fun)"
"2023-06-26","BUPXX",,0.04988,,"moneymarket.fun"
"2023-06-27","BUPXX",,0.04988,,"moneymarket.fun"
"2023-06-28","BUPXX",,0.04989,,"moneymarket.fun"
"2023-06-29","BUPXX",,0.04991,,"moneymarket.fun"
"2023-06-30","BUPXX",,0.0499,,"EDGAR MFP-2"
"2023-07-01","BUPXX",,0.0499,,"gapFiller (EDGAR MFP-2)"
"2023-07-02","BUPXX",,0.0499,,"gapFiller (EDGAR MFP-2)"
"2023-07-03","BUPXX",,0.04987,,"moneymarket.fun"
"2023-07-04","BUPXX",,0.04987,,"gapFiller (moneymarket.fun)"
"2023-07-05","BUPXX",,0.04986,,"moneymarket.fun"
"2023-07-06","BUPXX",,0.04984,,"moneymarket.fun"
"2023-07-07","BUPXX",,0.0499,,"moneymarket.fun"
"2023-07-08","BUPXX",,0.0499,,"gapFiller (moneymarket.fun)"
"2023-07-09","BUPXX",,0.0499,,"gapFiller (moneymarket.fun)"
"2023-07-10","BUPXX",,0.04991,,"moneymarket.fun"
"2023-07-11","BUPXX",,0.04991,,"moneymarket.fun"
"2023-07-12","BUPXX",,0.04992,,"moneymarket.fun"
"2023-07-13","BUPXX",,0.04995,,"moneymarket.fun"
"2023-07-14","BUPXX",,0.05,,"moneymarket.fun"
"2023-07-15","BUPXX",,0.05,,"gapFiller (moneymarket.fun)"
"2023-07-16","BUPXX",,0.05,,"gapFiller (moneymarket.fun)"
"2023-07-17","BUPXX",,0.05002,,"moneymarket.fun"
"2023-07-18","BUPXX",,0.05004,,"moneymarket.fun"
"2023-07-19","BUPXX",,0.05006,,"moneymarket.fun"
"2023-07-20","BUPXX",,0.05007,,"moneymarket.fun"
"2023-07-21","BUPXX",,0.05009,,"moneymarket.fun"
"2023-07-22","BUPXX",,0.05009,,"gapFiller (moneymarket.fun)"
"2023-07-23","BUPXX",,0.05009,,"gapFiller (moneymarket.fun)"
"2023-07-24","BUPXX",,0.0501,,"moneymarket.fun"
"2023-07-25","BUPXX",,0.05011,,"moneymarket.fun"
"2023-07-26","BUPXX",,0.05013,,"moneymarket.fun"
"2023-07-27","BUPXX",,0.05037,,"moneymarket.fun"
"2023-07-28","BUPXX",,0.05124,,"moneymarket.fun"
"2023-07-29","BUPXX",,0.05124,,"gapFiller (moneymarket.fun)"
"2023-07-30","BUPXX",,0.05124,,"gapFiller (moneymarket.fun)"
"2023-07-31","BUPXX",,0.0515,,"EDGAR MFP-2"
"2023-08-01","BUPXX",,0.0518,,"moneymarket.fun"
"2023-08-02","BUPXX",,0.05205,,"moneymarket.fun"
"2023-08-03","BUPXX",,0.05208,,"moneymarket.fun"
"2023-08-04","BUPXX",,0.05201,,"moneymarket.fun"
"2023-08-05","BUPXX",,0.05201,,"gapFiller (moneymarket.fun)"
"2023-08-06","BUPXX",,0.05201,,"gapFiller (moneymarket.fun)"
"2023-08-07","BUPXX",,0.05199,,"moneymarket.fun"
"2023-08-08","BUPXX",,0.05199,,"moneymarket.fun"
"2023-08-09","BUPXX",,0.05199,,"moneymarket.fun"
"2023-08-10","BUPXX",,0.052,,"moneymarket.fun"
"2023-08-11","BUPXX",,0.05202,,"moneymarket.fun"
"2023-08-12","BUPXX",,0.05202,,"gapFiller (moneymarket.fun)"
"2023-08-13","BUPXX",,0.05202,,"gapFiller (moneymarket.fun)"
"2023-08-14","BUPXX",,0.05203,,"moneymarket.fun"
"2023-08-15","BUPXX",,0.05203,,"moneymarket.fun"
"2023-08-16","BUPXX",,0.05204,,"moneymarket.fun"
"2023-08-17","BUPXX",,0.05205,,"moneymarket.fun"
"2023-08-18","BUPXX",,0.05207,,"moneymarket.fun"
"2023-08-19","BUPXX",,0.05207,,"gapFiller (moneymarket.fun)"
"2023-08-20","BUPXX",,0.05207,,"gapFiller (moneymarket.fun)"
"2023-08-21","BUPXX",,0.05207,,"moneymarket.fun"
"2023-08-22","BUPXX",,0.05209,,"moneymarket.fun"
"2023-08-23","BUPXX",,0.0521,,"moneymarket.fun"
"2023-08-24","BUPXX",,0.0521,,"moneymarket.fun"
"2023-08-25","BUPXX",,0.05215,,"moneymarket.fun"
"2023-08-26","BUPXX",,0.05215,,"gapFiller (moneymarket.fun)"
"2023-08-27","BUPXX",,0.05215,,"gapFiller (moneymarket.fun)"
"2023-08-28","BUPXX",,0.05217,,"moneymarket.fun"
"2023-08-29","BUPXX",,0.05219,,"moneymarket.fun"
"2023-08-30","BUPXX",,0.05221,,"moneymarket.fun"
"2023-08-31","BUPXX",,0.0522,,"EDGAR MFP-2"
"2023-09-01","BUPXX",,0.05215,,"moneymarket.fun"
"2023-09-02","BUPXX",,0.05215,,"gapFiller (moneymarket.fun)"
"2023-09-03","BUPXX",,0.05215,,"gapFiller (moneymarket.fun)"
"2023-09-04","BUPXX",,0.05215,,"gapFiller (moneymarket.fun)"
"2023-09-05","BUPXX",,0.05212,,"moneymarket.fun"
"2023-09-06","BUPXX",,0.05209,,"moneymarket.fun"
"2023-09-07","BUPXX",,0.05206,,"moneymarket.fun"
"2023-09-08","BUPXX",,0.05206,,"moneymarket.fun"
"2023-09-09","BUPXX",,0.05206,,"gapFiller (moneymarket.fun)"
"2023-09-10","BUPXX",,0.05206,,"gapFiller (moneymarket.fun)"
"2023-09-11","BUPXX",,0.05206,,"moneymarket.fun"
"2023-09-12","BUPXX",,0.05207,,"moneymarket.fun"
"2023-09-13","BUPXX",,0.05208,,"moneymarket.fun"
"2023-09-14","BUPXX",,0.05209,,"moneymarket.fun"
"2023-09-15","BUPXX",,0.05216,,"moneymarket.fun"
"2023-09-16","BUPXX",,0.05216,,"gapFiller (moneymarket.fun)"
"2023-09-17","BUPXX",,0.05216,,"gapFiller (moneymarket.fun)"
"2023-09-18","BUPXX",,0.05218,,"moneymarket.fun"
"2023-09-19","BUPXX",,0.0522,,"moneymarket.fun"
"2023-09-20","BUPXX",,0.05222,,"moneymarket.fun"
"2023-09-21","BUPXX",,0.05223,,"moneymarket.fun"
"2023-09-22","BUPXX",,0.05225,,"moneymarket.fun"
"2023-09-23","BUPXX",,0.05225,,"gapFiller (moneymarket.fun)"
"2023-09-24","BUPXX",,0.05225,,"gapFiller (moneymarket.fun)"
"2023-09-25","BUPXX",,0.05226,,"moneymarket.fun"
"2023-09-26","BUPXX",,0.05227,,"moneymarket.fun"
"2023-09-27","BUPXX",,0.05229,,"moneymarket.fun"
"2023-09-28","BUPXX",,0.0523,,"moneymarket.fun"
"2023-09-29","BUPXX",,0.05236,,"moneymarket.fun"
"2023-09-30","BUPXX",,0.0523,,"EDGAR MFP-2"
"2023-10-01","BUPXX",,0.0523,,"gapFiller (EDGAR MFP-2)"
"2023-10-02","BUPXX",,0.05234,,"moneymarket.fun"
"2023-10-03","BUPXX",,0.05233,,"moneymarket.fun"
"2023-10-04","BUPXX",,0.05231,,"moneymarket.fun"
"2023-10-05","BUPXX",,0.05229,,"moneymarket.fun"
"2023-10-06","BUPXX",,0.05224,,"moneymarket.fun"
"2023-10-07","BUPXX",,0.05224,,"gapFiller (moneymarket.fun)"
"2023-10-08","BUPXX",,0.05224,,"gapFiller (moneymarket.fun)"
"2023-10-09","BUPXX",,0.05224,,"moneymarket.fun"
"2023-10-10","BUPXX",,0.05224,,"moneymarket.fun"
"2023-10-11","BUPXX",,0.05225,,"moneymarket.fun"
"2023-10-12","BUPXX",,0.05225,,"moneymarket.fun"
"2023-10-13","BUPXX",,0.05227,,"moneymarket.fun"
"2023-10-14","BUPXX",,0.05227,,"gapFiller (moneymarket.fun)"
"2023-10-15","BUPXX",,0.05227,,"gapFiller (moneymarket.fun)"
"2023-10-16","BUPXX",,0.05228,,"moneymarket.fun"
"2023-10-17","BUPXX",,0.0523,,"moneymarket.fun"
"2023-10-18","BUPXX",,0.05231,,"moneymarket.fun"
"2023-10-19","BUPXX",,0.05232,,"moneymarket.fun"
"2023-10-20","BUPXX",,0.05236,,"moneymarket.fun"
"2023-10-21","BUPXX",,0.05236,,"gapFiller (moneymarket.fun)"
"2023-10-22","BUPXX",,0.05236,,"gapFiller (moneymarket.fun)"
"2023-10-23","BUPXX",,0.05237,,"moneymarket.fun"
"2023-10-24","BUPXX",,0.05238,,"moneymarket.fun"
"2023-10-25","BUPXX",,0.05239,,"moneymarket.fun"
"2023-10-26","BUPXX",,0.05239,,"moneymarket.fun"
"2023-10-27","BUPXX",,0.05241,,"moneymarket.fun"
"2023-10-28","BUPXX",,0.05241,,"gapFiller (moneymarket.fun)"
"2023-10-29","BUPXX",,0.05241,,"gapFiller (moneymarket.fun)"
"2023-10-30","BUPXX",,0.05241,,"moneymarket.fun"
"2023-10-31","BUPXX",,0.0524,,"EDGAR MFP-2"
"2023-11-01","BUPXX",,0.05242,,"moneymarket.fun"
"2023-11-02","BUPXX",,0.05242,,"moneymarket.fun"
"2023-11-03","BUPXX",,0.05236,,"moneymarket.fun"
"2023-11-04","BUPXX",,0.05236,,"gapFiller (moneymarket.fun)"
"2023-11-05","BUPXX",,0.05236,,"gapFiller (moneymarket.fun)"
"2023-11-06","BUPXX",,0.05235,,"moneymarket.fun"
"2023-11-07","BUPXX",,0.05232,,"moneymarket.fun"
"2023-11-08","BUPXX",,0.05229,,"moneymarket.fun"
"2023-11-09","BUPXX",,0.05229,,"moneymarket.fun"
"2023-11-10","BUPXX",,0.05233,,"moneymarket.fun"
"2023-11-11","BUPXX",,0.05233,,"gapFiller (moneymarket.fun)"
"2023-11-12","BUPXX",,0.05233,,"gapFiller (moneymarket.fun)"
"2023-11-13","BUPXX",,0.05235,,"moneymarket.fun"
"2023-11-14","BUPXX",,0.05237,,"moneymarket.fun"
"2023-11-15","BUPXX",,0.05241,,"moneymarket.fun"
"2023-11-16","BUPXX",,0.05242,,"moneymarket.fun"
"2023-11-17","BUPXX",,0.05247,,"moneymarket.fun"
"2023-11-18","BUPXX",,0.05247,,"gapFiller (moneymarket.fun)"
"2023-11-19","BUPXX",,0.05247,,"gapFiller (moneymarket.fun)"
"2023-11-20","BUPXX",,0.05247,,"moneymarket.fun"
"2023-11-21","BUPXX",,0.05246,,"moneymarket.fun"
"2023-11-22","BUPXX",,0.05247,,"moneymarket.fun"
"2023-11-23","BUPXX",,0.05247,,"gapFiller (moneymarket.fun)"
"2023-11-24","BUPXX",,0.05248,,"moneymarket.fun"
"2023-11-25","BUPXX",,0.05248,,"gapFiller (moneymarket.fun)"
"2023-11-26","BUPXX",,0.05248,,"gapFiller (moneymarket.fun)"
"2023-11-27","BUPXX",,0.05249,,"moneymarket.fun"
"2023-11-28","BUPXX",,0.05252,,"moneymarket.fun"
"2023-11-29","BUPXX",,0.05253,,"moneymarket.fun"
"2023-11-30","BUPXX",,0.0525,,"EDGAR MFP-2"
"2023-12-01","BUPXX",,0.05249,,"moneymarket.fun"
"2023-12-02","BUPXX",,0.05249,,"gapFiller (moneymarket.fun)"
"2023-12-03","BUPXX",,0.05249,,"gapFiller (moneymarket.fun)"
"2023-12-04","BUPXX",,0.05247,,"moneymarket.fun"
"2023-12-05","BUPXX",,0.05244,,"moneymarket.fun"
"2023-12-06","BUPXX",,0.05239,,"moneymarket.fun"
"2023-12-07","BUPXX",,0.05234,,"moneymarket.fun"
"2023-12-08","BUPXX",,0.05233,,"moneymarket.fun"
"2023-12-09","BUPXX",,0.05233,,"gapFiller (moneymarket.fun)"
"2023-12-10","BUPXX",,0.05233,,"gapFiller (moneymarket.fun)"
"2023-12-11","BUPXX",,0.05232,,"moneymarket.fun"
"2023-12-12","BUPXX",,0.05233,,"moneymarket.fun"
"2023-12-13","BUPXX",,0.05234,,"moneymarket.fun"
"2023-12-14","BUPXX",,0.05235,,"moneymarket.fun"
"2023-12-15","BUPXX",,0.05235,,"moneymarket.fun"
"2023-12-16","BUPXX",,0.05235,,"gapFiller (moneymarket.fun)"
"2023-12-17","BUPXX",,0.05235,,"gapFiller (moneymarket.fun)"
"2023-12-18","BUPXX",,0.05235,,"moneymarket.fun"
"2023-12-19","BUPXX",,0.05236,,"moneymarket.fun"
"2023-12-20","BUPXX",,0.05236,,"moneymarket.fun"
"2023-12-21","BUPXX",,0.05237,,"moneymarket.fun"
"2023-12-22","BUPXX",,0.05239,,"moneymarket.fun"
"2023-12-23","BUPXX",,0.05239,,"gapFiller (moneymarket.fun)"
"2023-12-24","BUPXX",,0.05239,,"gapFiller (moneymarket.fun)"
