asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2022-05-27","SWTXX",,0.00504,,"moneymarket.fun"
"2022-05-28","SWTXX",,0.00504,,"gapFiller (moneymarket.fun)"
"2022-05-29","SWTXX",,0.00504,,"gapFiller (moneymarket.fun)"
"2022-05-30","SWTXX",,0.00504,,"gapFiller (moneymarket.fun)"
"2022-05-31","SWTXX",,0.005,,"EDGAR MFP-2"
"2022-06-01","SWTXX",,0.00492,,"moneymarket.fun"
"2022-06-02","SWTXX",,0.00481,,"moneymarket.fun"
"2022-06-03","SWTXX",,0.00447,,"moneymarket.fun"
"2022-06-04","SWTXX",,0.00447,,"gapFiller (moneymarket.fun)"
"2022-06-05","SWTXX",,0.00447,,"gapFiller (moneymarket.fun)"
"2022-06-06","SWTXX",,0.00435,,"moneymarket.fun"
"2022-06-07","SWTXX",,0.00424,,"moneymarket.fun"
"2022-06-08","SWTXX",,0.00414,,"moneymarket.fun"
"2022-06-09","SWTXX",,0.00407,,"moneymarket.fun"
"2022-06-10","SWTXX",,0.00381,,"moneymarket.fun"
"2022-06-11","SWTXX",,0.00381,,"gapFiller (moneymarket.fun)"
"2022-06-12","SWTXX",,0.00381,,"gapFiller (moneymarket.fun)"
"2022-06-13","SWTXX",,0.00375,,"moneymarket.fun"
"2022-06-14","SWTXX",,0.00369,,"moneymarket.fun"
"2022-06-15","SWTXX",,0.00379,,"moneymarket.fun"
"2022-06-16","SWTXX",,0.00424,,"moneymarket.fun"
"2022-06-17","SWTXX",,0.00622,,"moneymarket.fun"
"2022-06-18","SWTXX",,0.00622,,"gapFiller (moneymarket.fun)"
"2022-06-19","SWTXX",,0.00622,,"gapFiller (moneymarket.fun)"
"2022-06-20","SWTXX",,0.00622,,"gapFiller (moneymarket.fun)"
"2022-06-21","SWTXX",,0.00668,,"moneymarket.fun"
"2022-06-22","SWTXX",,0.007,,"moneymarket.fun"
"2022-06-23","SWTXX",,0.00697,,"moneymarket.fun"
"2022-06-24","SWTXX",,0.00681,,"moneymarket.fun"
"2022-06-25","SWTXX",,0.00681,,"gapFiller (moneymarket.fun)"
"2022-06-26","SWTXX",,0.00681,,"gapFiller (moneymarket.fun)"
"2022-06-27","SWTXX",,0.00676,,"moneymarket.fun"
"2022-06-28","SWTXX",,0.00672,,"moneymarket.fun"
"2022-06-29","SWTXX",,0.00664,,"moneymarket.fun"
"2022-06-30","SWTXX",,0.0066,,"EDGAR MFP-2"
"2022-07-01","SWTXX",,0.00629,,"moneymarket.fun"
"2022-07-02","SWTXX",,0.00629,,"gapFiller (moneymarket.fun)"
"2022-07-03","SWTXX",,0.00629,,"gapFiller (moneymarket.fun)"
"2022-07-04","SWTXX",,0.00629,,"gapFiller (moneymarket.fun)"
"2022-07-05","SWTXX",,0.00622,,"moneymarket.fun"
"2022-07-06","SWTXX",,0.00613,,"moneymarket.fun"
"2022-07-07","SWTXX",,0.006,,"moneymarket.fun"
"2022-07-08","SWTXX",,0.00548,,"moneymarket.fun"
"2022-07-09","SWTXX",,0.00548,,"gapFiller (moneymarket.fun)"
"2022-07-10","SWTXX",,0.00548,,"gapFiller (moneymarket.fun)"
"2022-07-11","SWTXX",,0.0053,,"moneymarket.fun"
"2022-07-12","SWTXX",,0.00511,,"moneymarket.fun"
"2022-07-13","SWTXX",,0.00494,,"moneymarket.fun"
"2022-07-14","SWTXX",,0.0048,,"moneymarket.fun"
"2022-07-15","SWTXX",,0.00445,,"moneymarket.fun"
"2022-07-16","SWTXX",,0.00445,,"gapFiller (moneymarket.fun)"
"2022-07-17","SWTXX",,0.00445,,"gapFiller (moneymarket.fun)"
"2022-07-18","SWTXX",,0.00432,,"moneymarket.fun"
"2022-07-19","SWTXX",,0.00421,,"moneymarket.fun"
"2022-07-20","SWTXX",,0.00414,,"moneymarket.fun"
"2022-07-21","SWTXX",,0.00412,,"moneymarket.fun"
"2022-07-22","SWTXX",,0.0041,,"moneymarket.fun"
"2022-07-23","SWTXX",,0.0041,,"gapFiller (moneymarket.fun)"
"2022-07-24","SWTXX",,0.0041,,"gapFiller (moneymarket.fun)"
"2022-07-25","SWTXX",,0.00415,,"moneymarket.fun"
"2022-07-26","SWTXX",,0.0042,,"moneymarket.fun"
"2022-07-27","SWTXX",,0.00454,,"moneymarket.fun"
"2022-07-28","SWTXX",,0.00543,,"moneymarket.fun"
"2022-07-29","SWTXX",,0.00805,,"moneymarket.fun"
"2022-07-30","SWTXX",,0.00805,,"gapFiller (moneymarket.fun)"
"2022-07-31","SWTXX",,0.00805,,"gapFiller (moneymarket.fun)"
"2022-08-01","SWTXX",,0.0089,,"moneymarket.fun"
"2022-08-02","SWTXX",,0.00975,,"moneymarket.fun"
"2022-08-03","SWTXX",,0.01047,,"moneymarket.fun"
"2022-08-04","SWTXX",,0.01091,,"moneymarket.fun"
"2022-08-05","SWTXX",,0.01225,,"moneymarket.fun"
"2022-08-06","SWTXX",,0.01225,,"gapFiller (moneymarket.fun)"
"2022-08-07","SWTXX",,0.01225,,"gapFiller (moneymarket.fun)"
"2022-08-08","SWTXX",,0.01268,,"moneymarket.fun"
"2022-08-09","SWTXX",,0.0131,,"moneymarket.fun"
"2022-08-10","SWTXX",,0.01345,,"moneymarket.fun"
"2022-08-11","SWTXX",,0.01366,,"moneymarket.fun"
"2022-08-12","SWTXX",,0.01425,,"moneymarket.fun"
"2022-08-13","SWTXX",,0.01425,,"gapFiller (moneymarket.fun)"
"2022-08-14","SWTXX",,0.01425,,"gapFiller (moneymarket.fun)"
"2022-08-15","SWTXX",,0.01446,,"moneymarket.fun"
"2022-08-16","SWTXX",,0.01465,,"moneymarket.fun"
"2022-08-17","SWTXX",,0.01476,,"moneymarket.fun"
"2022-08-18","SWTXX",,0.01472,,"moneymarket.fun"
"2022-08-19","SWTXX",,0.01457,,"moneymarket.fun"
"2022-08-20","SWTXX",,0.01457,,"gapFiller (moneymarket.fun)"
"2022-08-21","SWTXX",,0.01457,,"gapFiller (moneymarket.fun)"
"2022-08-22","SWTXX",,0.0145,,"moneymarket.fun"
"2022-08-23","SWTXX",,0.01442,,"moneymarket.fun"
"2022-08-24","SWTXX",,0.01431,,"moneymarket.fun"
"2022-08-25","SWTXX",,0.01414,,"moneymarket.fun"
"2022-08-26","SWTXX",,0.01361,,"moneymarket.fun"
"2022-08-27","SWTXX",,0.01361,,"gapFiller (moneymarket.fun)"
"2022-08-28","SWTXX",,0.01361,,"gapFiller (moneymarket.fun)"
"2022-08-29","SWTXX",,0.01345,,"moneymarket.fun"
"2022-08-30","SWTXX",,0.01329,,"moneymarket.fun"
"2022-08-31","SWTXX",,0.0131,,"EDGAR MFP-2"
"2022-09-01","SWTXX",,0.01288,,"moneymarket.fun"
"2022-09-02","SWTXX",,0.01199,,"moneymarket.fun"
"2022-09-03","SWTXX",,0.01199,,"gapFiller (moneymarket.fun)"
"2022-09-04","SWTXX",,0.01199,,"gapFiller (moneymarket.fun)"
"2022-09-05","SWTXX",,0.01199,,"gapFiller (moneymarket.fun)"
"2022-09-06","SWTXX",,0.01179,,"moneymarket.fun"
"2022-09-07","SWTXX",,0.01159,,"moneymarket.fun"
"2022-09-08","SWTXX",,0.01145,,"moneymarket.fun"
"2022-09-09","SWTXX",,0.01112,,"moneymarket.fun"
"2022-09-10","SWTXX",,0.01112,,"gapFiller (moneymarket.fun)"
"2022-09-11","SWTXX",,0.01112,,"gapFiller (moneymarket.fun)"
"2022-09-12","SWTXX",,0.011,,"moneymarket.fun"
"2022-09-13","SWTXX",,0.01091,,"moneymarket.fun"
"2022-09-14","SWTXX",,0.0109,,"moneymarket.fun"
"2022-09-15","SWTXX",,0.01103,,"moneymarket.fun"
"2022-09-16","SWTXX",,0.01138,,"moneymarket.fun"
"2022-09-17","SWTXX",,0.01138,,"gapFiller (moneymarket.fun)"
"2022-09-18","SWTXX",,0.01138,,"gapFiller (moneymarket.fun)"
"2022-09-19","SWTXX",,0.01151,,"moneymarket.fun"
"2022-09-20","SWTXX",,0.01165,,"moneymarket.fun"
"2022-09-21","SWTXX",,0.01194,,"moneymarket.fun"
"2022-09-22","SWTXX",,0.01258,,"moneymarket.fun"
"2022-09-23","SWTXX",,0.01449,,"moneymarket.fun"
"2022-09-24","SWTXX",,0.01449,,"gapFiller (moneymarket.fun)"
"2022-09-25","SWTXX",,0.01449,,"gapFiller (moneymarket.fun)"
"2022-09-26","SWTXX",,0.01513,,"moneymarket.fun"
"2022-09-27","SWTXX",,0.01577,,"moneymarket.fun"
"2022-09-28","SWTXX",,0.01641,,"moneymarket.fun"
"2022-09-29","SWTXX",,0.01705,,"moneymarket.fun"
"2022-09-30","SWTXX",,0.019,,"EDGAR MFP-2"
"2022-10-01","SWTXX",,0.019,,"gapFiller (EDGAR MFP-2)"
"2022-10-02","SWTXX",,0.019,,"gapFiller (EDGAR MFP-2)"
"2022-10-03","SWTXX",,0.01961,,"moneymarket.fun"
"2022-10-04","SWTXX",,0.0202,,"moneymarket.fun"
"2022-10-05","SWTXX",,0.0206,,"moneymarket.fun"
"2022-10-06","SWTXX",,0.02058,,"moneymarket.fun"
"2022-10-07","SWTXX",,0.02049,,"moneymarket.fun"
"2022-10-08","SWTXX",,0.02049,,"gapFiller (moneymarket.fun)"
"2022-10-09","SWTXX",,0.02049,,"gapFiller (moneymarket.fun)"
"2022-10-10","SWTXX",,0.02049,,"moneymarket.fun"
"2022-10-11","SWTXX",,0.02048,,"moneymarket.fun"
"2022-10-12","SWTXX",,0.02043,,"moneymarket.fun"
"2022-10-13","SWTXX",,0.02041,,"moneymarket.fun"
"2022-10-14","SWTXX",,0.02027,,"moneymarket.fun"
"2022-10-15","SWTXX",,0.02027,,"gapFiller (moneymarket.fun)"
"2022-10-16","SWTXX",,0.02027,,"gapFiller (moneymarket.fun)"
"2022-10-17","SWTXX",,0.02022,,"moneymarket.fun"
"2022-10-18","SWTXX",,0.02019,,"moneymarket.fun"
"2022-10-19","SWTXX",,0.02015,,"moneymarket.fun"
"2022-10-20","SWTXX",,0.0201,,"moneymarket.fun"
"2022-10-21","SWTXX",,0.02004,,"moneymarket.fun"
"2022-10-22","SWTXX",,0.02004,,"gapFiller (moneymarket.fun)"
"2022-10-23","SWTXX",,0.02004,,"gapFiller (moneymarket.fun)"
"2022-10-24","SWTXX",,0.01999,,"moneymarket.fun"
"2022-10-25","SWTXX",,0.01994,,"moneymarket.fun"
"2022-10-26","SWTXX",,0.01981,,"moneymarket.fun"
"2022-10-27","SWTXX",,0.01961,,"moneymarket.fun"
"2022-10-28","SWTXX",,0.01885,,"moneymarket.fun"
"2022-10-29","SWTXX",,0.01885,,"gapFiller (moneymarket.fun)"
"2022-10-30","SWTXX",,0.01885,,"gapFiller (moneymarket.fun)"
"2022-10-31","SWTXX",,0.0186,,"EDGAR MFP-2"
"2022-11-01","SWTXX",,0.01838,,"moneymarket.fun"
"2022-11-02","SWTXX",,0.01829,,"moneymarket.fun"
"2022-11-03","SWTXX",,0.01847,,"moneymarket.fun"
"2022-11-04","SWTXX",,0.01899,,"moneymarket.fun"
"2022-11-05","SWTXX",,0.01899,,"gapFiller (moneymarket.fun)"
"2022-11-06","SWTXX",,0.01899,,"gapFiller (moneymarket.fun)"
"2022-11-07","SWTXX",,0.01919,,"moneymarket.fun"
"2022-11-08","SWTXX",,0.01938,,"moneymarket.fun"
"2022-11-09","SWTXX",,0.01946,,"moneymarket.fun"
"2022-11-10","SWTXX",,0.01868,,"moneymarket.fun"
"2022-11-11","SWTXX",,0.01868,,"moneymarket.fun"
"2022-11-12","SWTXX",,0.01868,,"gapFiller (moneymarket.fun)"
"2022-11-13","SWTXX",,0.01868,,"gapFiller (moneymarket.fun)"
"2022-11-14","SWTXX",,0.01845,,"moneymarket.fun"
"2022-11-15","SWTXX",,0.01823,,"moneymarket.fun"
"2022-11-16","SWTXX",,0.01801,,"moneymarket.fun"
"2022-11-17","SWTXX",,0.01777,,"moneymarket.fun"
"2022-11-18","SWTXX",,0.017,,"moneymarket.fun"
"2022-11-19","SWTXX",,0.017,,"gapFiller (moneymarket.fun)"
"2022-11-20","SWTXX",,0.017,,"gapFiller (moneymarket.fun)"
"2022-11-21","SWTXX",,0.01679,,"moneymarket.fun"
"2022-11-22","SWTXX",,0.01658,,"moneymarket.fun"
"2022-11-23","SWTXX",,0.01634,,"moneymarket.fun"
"2022-11-24","SWTXX",,0.01634,,"gapFiller (moneymarket.fun)"
"2022-11-25","SWTXX",,0.01596,,"moneymarket.fun"
"2022-11-26","SWTXX",,0.01596,,"gapFiller (moneymarket.fun)"
"2022-11-27","SWTXX",,0.01596,,"gapFiller (moneymarket.fun)"
"2022-11-28","SWTXX",,0.01584,,"moneymarket.fun"
"2022-11-29","SWTXX",,0.0157,,"moneymarket.fun"
"2022-11-30","SWTXX",,0.0156,,"EDGAR MFP-2"
"2022-12-01","SWTXX",,0.01553,,"moneymarket.fun"
"2022-12-02","SWTXX",,0.01557,,"moneymarket.fun"
"2022-12-03","SWTXX",,0.01557,,"gapFiller (moneymarket.fun)"
"2022-12-04","SWTXX",,0.01557,,"gapFiller (moneymarket.fun)"
"2022-12-05","SWTXX",,0.0156,,"moneymarket.fun"
"2022-12-06","SWTXX",,0.01568,,"moneymarket.fun"
"2022-12-07","SWTXX",,0.01593,,"moneymarket.fun"
"2022-12-08","SWTXX",,0.01655,,"moneymarket.fun"
"2022-12-09","SWTXX",,0.01857,,"moneymarket.fun"
"2022-12-10","SWTXX",,0.01857,,"gapFiller (moneymarket.fun)"
"2022-12-11","SWTXX",,0.01857,,"gapFiller (moneymarket.fun)"
"2022-12-12","SWTXX",,0.0193,,"moneymarket.fun"
"2022-12-13","SWTXX",,0.02,,"moneymarket.fun"
"2022-12-14","SWTXX",,0.02108,,"moneymarket.fun"
"2022-12-15","SWTXX",,0.02289,,"moneymarket.fun"
"2022-12-16","SWTXX",,0.02808,,"moneymarket.fun"
"2022-12-17","SWTXX",,0.02808,,"gapFiller (moneymarket.fun)"
"2022-12-18","SWTXX",,0.02808,,"gapFiller (moneymarket.fun)"
"2022-12-19","SWTXX",,0.02974,,"moneymarket.fun"
"2022-12-20","SWTXX",,0.03139,,"moneymarket.fun"
"2022-12-21","SWTXX",,0.0325,,"moneymarket.fun"
"2022-12-22","SWTXX",,0.03261,,"moneymarket.fun"
"2022-12-23","SWTXX",,0.03309,,"moneymarket.fun"
"2022-12-24","SWTXX",,0.03309,,"gapFiller (moneymarket.fun)"
"2022-12-25","SWTXX",,0.03309,,"gapFiller (moneymarket.fun)"
"2022-12-26","SWTXX",,0.03309,,"gapFiller (moneymarket.fun)"
"2022-12-27","SWTXX",,0.0332,,"moneymarket.fun"
"2022-12-28","SWTXX",,0.03322,,"moneymarket.fun"
"2022-12-29","SWTXX",,0.03307,,"moneymarket.fun"
"2022-12-30","SWTXX",,0.0325,,"moneymarket.fun"
"2022-12-31","SWTXX",,0.0325,,"gapFiller (moneymarket.fun)"
"2023-01-01","SWTXX",,0.0325,,"gapFiller (moneymarket.fun)"
"2023-01-02","SWTXX",,0.0325,,"gapFiller (moneymarket.fun)"
"2023-01-03","SWTXX",,0.03232,,"moneymarket.fun"
"2023-01-04","SWTXX",,0.032,,"moneymarket.fun"
"2023-01-05","SWTXX",,0.03149,,"moneymarket.fun"
"2023-01-06","SWTXX",,0.02989,,"moneymarket.fun"
"2023-01-07","SWTXX",,0.02989,,"gapFiller (moneymarket.fun)"
"2023-01-08","SWTXX",,0.02989,,"gapFiller (moneymarket.fun)"
"2023-01-09","SWTXX",,0.02943,,"moneymarket.fun"
"2023-01-10","SWTXX",,0.02893,,"moneymarket.fun"
"2023-01-11","SWTXX",,0.02848,,"moneymarket.fun"
"2023-01-12","SWTXX",,0.02797,,"moneymarket.fun"
"2023-01-13","SWTXX",,0.02594,,"moneymarket.fun"
"2023-01-14","SWTXX",,0.02594,,"gapFiller (moneymarket.fun)"
"2023-01-15","SWTXX",,0.02594,,"gapFiller (moneymarket.fun)"
"2023-01-16","SWTXX",,0.02594,,"gapFiller (moneymarket.fun)"
"2023-01-17","SWTXX",,0.02542,,"moneymarket.fun"
"2023-01-18","SWTXX",,0.02483,,"moneymarket.fun"
"2023-01-19","SWTXX",,0.02423,,"moneymarket.fun"
"2023-01-20","SWTXX",,0.02238,,"moneymarket.fun"
"2023-01-21","SWTXX",,0.02238,,"gapFiller (moneymarket.fun)"
"2023-01-22","SWTXX",,0.02238,,"gapFiller (moneymarket.fun)"
"2023-01-23","SWTXX",,0.0217,,"moneymarket.fun"
"2023-01-24","SWTXX",,0.02092,,"moneymarket.fun"
"2023-01-25","SWTXX",,0.02019,,"moneymarket.fun"
"2023-01-26","SWTXX",,0.01965,,"moneymarket.fun"
"2023-01-27","SWTXX",,0.01758,,"moneymarket.fun"
"2023-01-28","SWTXX",,0.01758,,"gapFiller (moneymarket.fun)"
"2023-01-29","SWTXX",,0.01758,,"gapFiller (moneymarket.fun)"
"2023-01-30","SWTXX",,0.01682,,"moneymarket.fun"
"2023-01-31","SWTXX",,0.016,,"EDGAR MFP-2"
"2023-02-01","SWTXX",,0.01552,,"moneymarket.fun"
"2023-02-02","SWTXX",,0.0154,,"moneymarket.fun"
"2023-02-03","SWTXX",,0.01609,,"moneymarket.fun"
"2023-02-04","SWTXX",,0.01609,,"gapFiller (moneymarket.fun)"
"2023-02-05","SWTXX",,0.01609,,"gapFiller (moneymarket.fun)"
"2023-02-06","SWTXX",,0.01659,,"moneymarket.fun"
"2023-02-07","SWTXX",,0.01734,,"moneymarket.fun"
"2023-02-08","SWTXX",,0.01868,,"moneymarket.fun"
"2023-02-09","SWTXX",,0.02114,,"moneymarket.fun"
"2023-02-10","SWTXX",,0.02794,,"moneymarket.fun"
"2023-02-11","SWTXX",,0.02794,,"gapFiller (moneymarket.fun)"
"2023-02-12","SWTXX",,0.02794,,"gapFiller (moneymarket.fun)"
"2023-02-13","SWTXX",,0.03006,,"moneymarket.fun"
"2023-02-14","SWTXX",,0.03208,,"moneymarket.fun"
"2023-02-15","SWTXX",,0.03348,,"moneymarket.fun"
"2023-02-16","SWTXX",,0.03368,,"moneymarket.fun"
"2023-02-17","SWTXX",,0.03429,,"moneymarket.fun"
"2023-02-18","SWTXX",,0.03429,,"gapFiller (moneymarket.fun)"
"2023-02-19","SWTXX",,0.03429,,"gapFiller (moneymarket.fun)"
"2023-02-20","SWTXX",,0.03429,,"gapFiller (moneymarket.fun)"
"2023-02-21","SWTXX",,0.03442,,"moneymarket.fun"
"2023-02-22","SWTXX",,0.03425,,"moneymarket.fun"
"2023-02-23","SWTXX",,0.03357,,"moneymarket.fun"
"2023-02-24","SWTXX",,0.03169,,"moneymarket.fun"
"2023-02-25","SWTXX",,0.03169,,"gapFiller (moneymarket.fun)"
"2023-02-26","SWTXX",,0.03169,,"gapFiller (moneymarket.fun)"
"2023-02-27","SWTXX",,0.03105,,"moneymarket.fun"
"2023-02-28","SWTXX",,0.0304,,"EDGAR MFP-2"
"2023-03-01","SWTXX",,0.02978,,"moneymarket.fun"
"2023-03-02","SWTXX",,0.02911,,"moneymarket.fun"
"2023-03-03","SWTXX",,0.02706,,"moneymarket.fun"
"2023-03-04","SWTXX",,0.02706,,"gapFiller (moneymarket.fun)"
"2023-03-05","SWTXX",,0.02706,,"gapFiller (moneymarket.fun)"
"2023-03-06","SWTXX",,0.02637,,"moneymarket.fun"
"2023-03-07","SWTXX",,0.02564,,"moneymarket.fun"
"2023-03-08","SWTXX",,0.0249,,"moneymarket.fun"
"2023-03-09","SWTXX",,0.0242,,"moneymarket.fun"
"2023-03-10","SWTXX",,0.02214,,"moneymarket.fun"
"2023-03-11","SWTXX",,0.02214,,"gapFiller (moneymarket.fun)"
"2023-03-12","SWTXX",,0.02214,,"gapFiller (moneymarket.fun)"
"2023-03-13","SWTXX",,0.02144,,"moneymarket.fun"
"2023-03-14","SWTXX",,0.02069,,"moneymarket.fun"
"2023-03-15","SWTXX",,0.02042,,"moneymarket.fun"
"2023-03-16","SWTXX",,0.02102,,"moneymarket.fun"
"2023-03-17","SWTXX",,0.02348,,"moneymarket.fun"
"2023-03-18","SWTXX",,0.02348,,"gapFiller (moneymarket.fun)"
"2023-03-19","SWTXX",,0.02348,,"gapFiller (moneymarket.fun)"
"2023-03-20","SWTXX",,0.02449,,"moneymarket.fun"
"2023-03-21","SWTXX",,0.02563,,"moneymarket.fun"
"2023-03-22","SWTXX",,0.02714,,"moneymarket.fun"
"2023-03-23","SWTXX",,0.02919,,"moneymarket.fun"
"2023-03-24","SWTXX",,0.03462,,"moneymarket.fun"
"2023-03-25","SWTXX",,0.03462,,"gapFiller (moneymarket.fun)"
"2023-03-26","SWTXX",,0.03462,,"gapFiller (moneymarket.fun)"
"2023-03-27","SWTXX",,0.03628,,"moneymarket.fun"
"2023-03-28","SWTXX",,0.03787,,"moneymarket.fun"
"2023-03-29","SWTXX",,0.0387,,"moneymarket.fun"
"2023-03-30","SWTXX",,0.03817,,"moneymarket.fun"
"2023-03-31","SWTXX",,0.0365,,"EDGAR MFP-2"
"2023-04-01","SWTXX",,0.0365,,"gapFiller (EDGAR MFP-2)"
"2023-04-02","SWTXX",,0.0365,,"gapFiller (EDGAR MFP-2)"
"2023-04-03","SWTXX",,0.03589,,"moneymarket.fun"
"2023-04-04","SWTXX",,0.03521,,"moneymarket.fun"
"2023-04-05","SWTXX",,0.03434,,"moneymarket.fun"
"2023-04-06","SWTXX",,0.02973,,"moneymarket.fun"
"2023-04-07","SWTXX",,0.02973,,"gapFiller (moneymarket.fun)"
"2023-04-08","SWTXX",,0.02973,,"gapFiller (moneymarket.fun)"
"2023-04-09","SWTXX",,0.02973,,"gapFiller (moneymarket.fun)"
"2023-04-10","SWTXX",,0.0286,,"moneymarket.fun"
"2023-04-11","SWTXX",,0.02744,,"moneymarket.fun"
"2023-04-12","SWTXX",,0.02629,,"moneymarket.fun"
"2023-04-13","SWTXX",,0.02513,,"moneymarket.fun"
"2023-04-14","SWTXX",,0.02146,,"moneymarket.fun"
"2023-04-15","SWTXX",,0.02146,,"gapFiller (moneymarket.fun)"
"2023-04-16","SWTXX",,0.02146,,"gapFiller (moneymarket.fun)"
"2023-04-17","SWTXX",,0.02027,,"moneymarket.fun"
"2023-04-18","SWTXX",,0.01922,,"moneymarket.fun"
"2023-04-19","SWTXX",,0.01885,,"moneymarket.fun"
"2023-04-20","SWTXX",,0.01985,,"moneymarket.fun"
"2023-04-21","SWTXX",,0.0238,,"moneymarket.fun"
"2023-04-22","SWTXX",,0.0238,,"gapFiller (moneymarket.fun)"
"2023-04-23","SWTXX",,0.0238,,"gapFiller (moneymarket.fun)"
"2023-04-24","SWTXX",,0.02528,,"moneymarket.fun"
"2023-04-25","SWTXX",,0.02676,,"moneymarket.fun"
"2023-04-26","SWTXX",,0.02812,,"moneymarket.fun"
"2023-04-27","SWTXX",,0.02932,,"moneymarket.fun"
"2023-04-28","SWTXX",,0.03225,,"moneymarket.fun"
"2023-04-29","SWTXX",,0.03225,,"gapFiller (moneymarket.fun)"
"2023-04-30","SWTXX",,0.03225,,"gapFiller (moneymarket.fun)"
"2023-05-01","SWTXX",,0.03299,,"moneymarket.fun"
"2023-05-02","SWTXX",,0.03355,,"moneymarket.fun"
"2023-05-03","SWTXX",,0.03372,,"moneymarket.fun"
"2023-05-04","SWTXX",,0.033,,"moneymarket.fun"
"2023-05-05","SWTXX",,0.03072,,"moneymarket.fun"
"2023-05-06","SWTXX",,0.03072,,"gapFiller (moneymarket.fun)"
"2023-05-07","SWTXX",,0.03072,,"gapFiller (moneymarket.fun)"
"2023-05-08","SWTXX",,0.03006,,"moneymarket.fun"
"2023-05-09","SWTXX",,0.02947,,"moneymarket.fun"
"2023-05-10","SWTXX",,0.02897,,"moneymarket.fun"
"2023-05-11","SWTXX",,0.02858,,"moneymarket.fun"
"2023-05-12","SWTXX",,0.02745,,"moneymarket.fun"
"2023-05-13","SWTXX",,0.02745,,"gapFiller (moneymarket.fun)"
"2023-05-14","SWTXX",,0.02745,,"gapFiller (moneymarket.fun)"
"2023-05-15","SWTXX",,0.02705,,"moneymarket.fun"
"2023-05-16","SWTXX",,0.02669,,"moneymarket.fun"
"2023-05-17","SWTXX",,0.02638,,"moneymarket.fun"
"2023-05-18","SWTXX",,0.02624,,"moneymarket.fun"
"2023-05-19","SWTXX",,0.02601,,"moneymarket.fun"
"2023-05-20","SWTXX",,0.02601,,"gapFiller (moneymarket.fun)"
"2023-05-21","SWTXX",,0.02601,,"gapFiller (moneymarket.fun)"
"2023-05-22","SWTXX",,0.02601,,"moneymarket.fun"
"2023-05-23","SWTXX",,0.02601,,"moneymarket.fun"
"2023-05-24","SWTXX",,0.02639,,"moneymarket.fun"
"2023-05-25","SWTXX",,0.02709,,"moneymarket.fun"
"2023-05-26","SWTXX",,0.03045,,"moneymarket.fun"
"2023-05-27","SWTXX",,0.03045,,"gapFiller (moneymarket.fun)"
"2023-05-28","SWTXX",,0.03045,,"gapFiller (moneymarket.fun)"
"2023-05-29","SWTXX",,0.03045,,"gapFiller (moneymarket.fun)"
"2023-05-30","SWTXX",,0.03127,,"moneymarket.fun"
"2023-05-31","SWTXX",,0.032,,"EDGAR MFP-2"
"2023-06-01","SWTXX",,0.03219,,"moneymarket.fun"
"2023-06-02","SWTXX",,0.03153,,"moneymarket.fun"
"2023-06-03","SWTXX",,0.03153,,"gapFiller (moneymarket.fun)"
"2023-06-04","SWTXX",,0.03153,,"gapFiller (moneymarket.fun)"
"2023-06-05","SWTXX",,0.03115,,"moneymarket.fun"
"2023-06-06","SWTXX",,0.03061,,"moneymarket.fun"
"2023-06-07","SWTXX",,0.02989,,"moneymarket.fun"
"2023-06-08","SWTXX",,0.02882,,"moneymarket.fun"
"2023-06-09","SWTXX",,0.02642,,"moneymarket.fun"
"2023-06-10","SWTXX",,0.02642,,"gapFiller (moneymarket.fun)"
"2023-06-11","SWTXX",,0.02642,,"gapFiller (moneymarket.fun)"
"2023-06-12","SWTXX",,0.02584,,"moneymarket.fun"
"2023-06-13","SWTXX",,0.02546,,"moneymarket.fun"
"2023-06-14","SWTXX",,0.02535,,"moneymarket.fun"
"2023-06-15","SWTXX",,0.02605,,"moneymarket.fun"
"2023-06-16","SWTXX",,0.02929,,"moneymarket.fun"
"2023-06-17","SWTXX",,0.02929,,"gapFiller (moneymarket.fun)"
"2023-06-18","SWTXX",,0.02929,,"gapFiller (moneymarket.fun)"
"2023-06-19","SWTXX",,0.02929,,"gapFiller (moneymarket.fun)"
"2023-06-20","SWTXX",,0.03009,,"moneymarket.fun"
"2023-06-21","SWTXX",,0.03103,,"moneymarket.fun"
"2023-06-22","SWTXX",,0.03229,,"moneymarket.fun"
"2023-06-23","SWTXX",,0.03558,,"moneymarket.fun"
"2023-06-24","SWTXX",,0.03558,,"gapFiller (moneymarket.fun)"
"2023-06-25","SWTXX",,0.03558,,"gapFiller (moneymarket.fun)"
"2023-06-26","SWTXX",,0.03665,,"moneymarket.fun"
"2023-06-27","SWTXX",,0.03756,,"moneymarket.fun"
"2023-06-28","SWTXX",,0.03808,,"moneymarket.fun"
"2023-06-29","SWTXX",,0.03777,,"moneymarket.fun"
"2023-06-30","SWTXX",,0.0364,,"EDGAR MFP-2"
"2023-07-01","SWTXX",,0.0364,,"gapFiller (EDGAR MFP-2)"
"2023-07-02","SWTXX",,0.0364,,"gapFiller (EDGAR MFP-2)"
"2023-07-03","SWTXX",,0.03525,,"moneymarket.fun"
"2023-07-04","SWTXX",,0.03525,,"gapFiller (moneymarket.fun)"
"2023-07-05","SWTXX",,0.03447,,"moneymarket.fun"
"2023-07-06","SWTXX",,0.03323,,"moneymarket.fun"
"2023-07-07","SWTXX",,0.02962,,"moneymarket.fun"
