asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2022-06-18","FSIXX",,0.0076,,"gapFiller (moneymarket.fun)"
"2022-06-19","FSIXX",,0.0076,,"gapFiller (moneymarket.fun)"
"2022-06-20","FSIXX",,0.0076,,"gapFiller (moneymarket.fun)"
"2022-06-21","FSIXX",,0.0081,,"moneymarket.fun"
"2022-06-22","FSIXX",,0.0083,,"moneymarket.fun"
"2022-06-23","FSIXX",,0.0084,,"moneymarket.fun"
"2022-06-24","FSIXX",,0.0085,,"moneymarket.fun"
"2022-06-25","FSIXX",,0.0085,,"gapFiller (moneymarket.fun)"
"2022-06-26","FSIXX",,0.0085,,"gapFiller (moneymarket.fun)"
"2022-06-27","FSIXX",,0.0087,,"moneymarket.fun"
"2022-06-28","FSIXX",,0.0088,,"moneymarket.fun"
"2022-06-29","FSIXX",,0.0089,,"moneymarket.fun"
"2022-06-30","FSIXX",,0.0091,,"EDGAR MFP-2"
"2022-07-01","FSIXX",,0.0093,,"moneymarket.fun"
"2022-07-02","FSIXX",,0.0093,,"gapFiller (moneymarket.fun)"
"2022-07-03","FSIXX",,0.0093,,"gapFiller (moneymarket.fun)"
"2022-07-04","FSIXX",,0.0093,,"gapFiller (moneymarket.fun)"
"2022-07-05","FSIXX",,0.01,,"moneymarket.fun"
"2022-07-06","FSIXX",,0.0102,,"moneymarket.fun"
"2022-07-07","FSIXX",,0.0104,,"moneymarket.fun"
"2022-07-08","FSIXX",,0.0107,,"moneymarket.fun"
"2022-07-09","FSIXX",,0.0107,,"gapFiller (moneymarket.fun)"
"2022-07-10","FSIXX",,0.0107,,"gapFiller (moneymarket.fun)"
"2022-07-11","FSIXX",,0.0114,,"moneymarket.fun"
"2022-07-12","FSIXX",,0.0116,,"moneymarket.fun"
"2022-07-13","FSIXX",,0.0119,,"moneymarket.fun"
"2022-07-14","FSIXX",,0.0121,,"moneymarket.fun"
"2022-07-15","FSIXX",,0.0124,,"moneymarket.fun"
"2022-07-16","FSIXX",,0.0124,,"gapFiller (moneymarket.fun)"
"2022-07-17","FSIXX",,0.0124,,"gapFiller (moneymarket.fun)"
"2022-07-18","FSIXX",,0.0132,,"moneymarket.fun"
"2022-07-19","FSIXX",,0.0135,,"moneymarket.fun"
"2022-07-20","FSIXX",,0.0138,,"moneymarket.fun"
"2022-07-21","FSIXX",,0.0141,,"moneymarket.fun"
"2022-07-22","FSIXX",,0.0144,,"moneymarket.fun"
"2022-07-23","FSIXX",,0.0144,,"gapFiller (moneymarket.fun)"
"2022-07-24","FSIXX",,0.0144,,"gapFiller (moneymarket.fun)"
"2022-07-25","FSIXX",,0.0152,,"moneymarket.fun"
"2022-07-26","FSIXX",,0.0154,,"moneymarket.fun"
"2022-07-27","FSIXX",,0.0156,,"moneymarket.fun"
"2022-07-28","FSIXX",,0.0157,,"moneymarket.fun"
"2022-07-29","FSIXX",,0.0159,,"moneymarket.fun"
"2022-07-30","FSIXX",,0.0159,,"gapFiller (moneymarket.fun)"
"2022-07-31","FSIXX",,0.0159,,"EDGAR MFP-2"
"2022-08-01","FSIXX",,0.0163,,"moneymarket.fun"
"2022-08-02","FSIXX",,0.0164,,"moneymarket.fun"
"2022-08-03","FSIXX",,0.0166,,"moneymarket.fun"
"2022-08-04","FSIXX",,0.0168,,"moneymarket.fun"
"2022-08-05","FSIXX",,0.017,,"moneymarket.fun"
"2022-08-06","FSIXX",,0.017,,"gapFiller (moneymarket.fun)"
"2022-08-07","FSIXX",,0.017,,"gapFiller (moneymarket.fun)"
"2022-08-08","FSIXX",,0.0177,,"moneymarket.fun"
"2022-08-09","FSIXX",,0.0179,,"moneymarket.fun"
"2022-08-10","FSIXX",,0.0181,,"moneymarket.fun"
"2022-08-11","FSIXX",,0.0183,,"moneymarket.fun"
"2022-08-12","FSIXX",,0.0184,,"moneymarket.fun"
"2022-08-13","FSIXX",,0.0184,,"gapFiller (moneymarket.fun)"
"2022-08-14","FSIXX",,0.0184,,"gapFiller (moneymarket.fun)"
"2022-08-15","FSIXX",,0.0189,,"moneymarket.fun"
"2022-08-16","FSIXX",,0.0191,,"moneymarket.fun"
"2022-08-17","FSIXX",,0.0191,,"moneymarket.fun"
"2022-08-18","FSIXX",,0.0192,,"moneymarket.fun"
"2022-08-19","FSIXX",,0.0192,,"moneymarket.fun"
"2022-08-20","FSIXX",,0.0192,,"gapFiller (moneymarket.fun)"
"2022-08-21","FSIXX",,0.0192,,"gapFiller (moneymarket.fun)"
"2022-08-22","FSIXX",,0.0194,,"moneymarket.fun"
"2022-08-23","FSIXX",,0.0195,,"moneymarket.fun"
"2022-08-24","FSIXX",,0.0197,,"moneymarket.fun"
"2022-08-25","FSIXX",,0.0198,,"moneymarket.fun"
"2022-08-26","FSIXX",,0.02,,"moneymarket.fun"
"2022-08-27","FSIXX",,0.02,,"gapFiller (moneymarket.fun)"
"2022-08-28","FSIXX",,0.02,,"gapFiller (moneymarket.fun)"
"2022-08-29","FSIXX",,0.0204,,"moneymarket.fun"
"2022-08-30","FSIXX",,0.0205,,"moneymarket.fun"
"2022-08-31","FSIXX",,0.0206,,"EDGAR MFP-2"
"2022-09-01","FSIXX",,0.0207,,"moneymarket.fun"
"2022-09-02","FSIXX",,0.0208,,"moneymarket.fun"
"2022-09-03","FSIXX",,0.0208,,"gapFiller (moneymarket.fun)"
"2022-09-04","FSIXX",,0.0208,,"gapFiller (moneymarket.fun)"
"2022-09-05","FSIXX",,0.0208,,"gapFiller (moneymarket.fun)"
"2022-09-06","FSIXX",,0.0211,,"moneymarket.fun"
"2022-09-07","FSIXX",,0.0212,,"moneymarket.fun"
"2022-09-08","FSIXX",,0.0213,,"moneymarket.fun"
"2022-09-09","FSIXX",,0.0215,,"moneymarket.fun"
"2022-09-10","FSIXX",,0.0215,,"gapFiller (moneymarket.fun)"
"2022-09-11","FSIXX",,0.0215,,"gapFiller (moneymarket.fun)"
"2022-09-12","FSIXX",,0.0218,,"moneymarket.fun"
"2022-09-13","FSIXX",,0.0219,,"moneymarket.fun"
"2022-09-14","FSIXX",,0.022,,"moneymarket.fun"
"2022-09-15","FSIXX",,0.0223,,"moneymarket.fun"
"2022-09-16","FSIXX",,0.0225,,"moneymarket.fun"
"2022-09-17","FSIXX",,0.0225,,"gapFiller (moneymarket.fun)"
"2022-09-18","FSIXX",,0.0225,,"gapFiller (moneymarket.fun)"
"2022-09-19","FSIXX",,0.0232,,"moneymarket.fun"
"2022-09-20","FSIXX",,0.0235,,"moneymarket.fun"
"2022-09-21","FSIXX",,0.0237,,"moneymarket.fun"
"2022-09-22","FSIXX",,0.0238,,"moneymarket.fun"
"2022-09-23","FSIXX",,0.024,,"moneymarket.fun"
"2022-09-24","FSIXX",,0.024,,"gapFiller (moneymarket.fun)"
"2022-09-25","FSIXX",,0.024,,"gapFiller (moneymarket.fun)"
"2022-09-26","FSIXX",,0.0244,,"moneymarket.fun"
"2022-09-27","FSIXX",,0.0245,,"moneymarket.fun"
"2022-09-28","FSIXX",,0.0245,,"moneymarket.fun"
"2022-09-29","FSIXX",,0.0247,,"moneymarket.fun"
"2022-09-30","FSIXX",,0.0248,,"EDGAR MFP-2"
"2022-10-01","FSIXX",,0.0248,,"gapFiller (EDGAR MFP-2)"
"2022-10-02","FSIXX",,0.0248,,"gapFiller (EDGAR MFP-2)"
"2022-10-03","FSIXX",,0.0253,,"moneymarket.fun"
"2022-10-04","FSIXX",,0.0255,,"moneymarket.fun"
"2022-10-05","FSIXX",,0.0256,,"moneymarket.fun"
"2022-10-06","FSIXX",,0.0257,,"moneymarket.fun"
"2022-10-07","FSIXX",,0.0259,,"moneymarket.fun"
"2022-10-08","FSIXX",,0.0259,,"gapFiller (moneymarket.fun)"
"2022-10-09","FSIXX",,0.0259,,"gapFiller (moneymarket.fun)"
"2022-10-10","FSIXX",,0.0262,,"moneymarket.fun"
"2022-10-11","FSIXX",,0.0264,,"moneymarket.fun"
"2022-10-12","FSIXX",,0.0266,,"moneymarket.fun"
"2022-10-13","FSIXX",,0.0268,,"moneymarket.fun"
"2022-10-14","FSIXX",,0.027,,"moneymarket.fun"
"2022-10-15","FSIXX",,0.027,,"gapFiller (moneymarket.fun)"
"2022-10-16","FSIXX",,0.027,,"gapFiller (moneymarket.fun)"
"2022-10-17","FSIXX",,0.0276,,"moneymarket.fun"
"2022-10-18","FSIXX",,0.0279,,"moneymarket.fun"
"2022-10-19","FSIXX",,0.0281,,"moneymarket.fun"
"2022-10-20","FSIXX",,0.0283,,"moneymarket.fun"
"2022-10-21","FSIXX",,0.0284,,"moneymarket.fun"
"2022-10-22","FSIXX",,0.0284,,"gapFiller (moneymarket.fun)"
"2022-10-23","FSIXX",,0.0284,,"gapFiller (moneymarket.fun)"
"2022-10-24","FSIXX",,0.029,,"moneymarket.fun"
"2022-10-25","FSIXX",,0.0291,,"moneymarket.fun"
"2022-10-26","FSIXX",,0.0292,,"moneymarket.fun"
"2022-10-27","FSIXX",,0.0294,,"moneymarket.fun"
"2022-10-28","FSIXX",,0.0295,,"moneymarket.fun"
"2022-10-29","FSIXX",,0.0295,,"gapFiller (moneymarket.fun)"
"2022-10-30","FSIXX",,0.0295,,"gapFiller (moneymarket.fun)"
"2022-10-31","FSIXX",,0.0298,,"EDGAR MFP-2"
"2022-11-01","FSIXX",,0.03,,"moneymarket.fun"
"2022-11-02","FSIXX",,0.0302,,"moneymarket.fun"
"2022-11-03","FSIXX",,0.0303,,"moneymarket.fun"
"2022-11-04","FSIXX",,0.0305,,"moneymarket.fun"
"2022-11-05","FSIXX",,0.0305,,"gapFiller (moneymarket.fun)"
"2022-11-06","FSIXX",,0.0305,,"gapFiller (moneymarket.fun)"
"2022-11-07","FSIXX",,0.0309,,"moneymarket.fun"
"2022-11-08","FSIXX",,0.031,,"moneymarket.fun"
"2022-11-09","FSIXX",,0.0311,,"moneymarket.fun"
"2022-11-10","FSIXX",,0.0312,,"moneymarket.fun"
"2022-11-11","FSIXX",,0.0314,,"moneymarket.fun"
"2022-11-12","FSIXX",,0.0314,,"gapFiller (moneymarket.fun)"
"2022-11-13","FSIXX",,0.0314,,"gapFiller (moneymarket.fun)"
"2022-11-14","FSIXX",,0.0318,,"moneymarket.fun"
"2022-11-15","FSIXX",,0.032,,"moneymarket.fun"
"2022-11-16","FSIXX",,0.0323,,"moneymarket.fun"
"2022-11-17","FSIXX",,0.0326,,"moneymarket.fun"
"2022-11-18","FSIXX",,0.0329,,"moneymarket.fun"
"2022-11-19","FSIXX",,0.0329,,"gapFiller (moneymarket.fun)"
"2022-11-20","FSIXX",,0.0329,,"gapFiller (moneymarket.fun)"
"2022-11-21","FSIXX",,0.0337,,"moneymarket.fun"
"2022-11-22","FSIXX",,0.034,,"moneymarket.fun"
"2022-11-23","FSIXX",,0.0342,,"moneymarket.fun"
"2022-11-24","FSIXX",,0.0342,,"gapFiller (moneymarket.fun)"
"2022-11-25","FSIXX",,0.0345,,"moneymarket.fun"
"2022-11-26","FSIXX",,0.0345,,"gapFiller (moneymarket.fun)"
"2022-11-27","FSIXX",,0.0345,,"gapFiller (moneymarket.fun)"
"2022-11-28","FSIXX",,0.0351,,"moneymarket.fun"
"2022-11-29","FSIXX",,0.0352,,"moneymarket.fun"
"2022-11-30","FSIXX",,0.0353,,"EDGAR MFP-2"
"2022-12-01","FSIXX",,0.0354,,"moneymarket.fun"
"2022-12-02","FSIXX",,0.0355,,"moneymarket.fun"
"2022-12-03","FSIXX",,0.0355,,"gapFiller (moneymarket.fun)"
"2022-12-04","FSIXX",,0.0355,,"gapFiller (moneymarket.fun)"
"2022-12-05","FSIXX",,0.0358,,"moneymarket.fun"
"2022-12-06","FSIXX",,0.0359,,"moneymarket.fun"
"2022-12-07","FSIXX",,0.0361,,"moneymarket.fun"
"2022-12-08","FSIXX",,0.0363,,"moneymarket.fun"
"2022-12-09","FSIXX",,0.0365,,"moneymarket.fun"
"2022-12-10","FSIXX",,0.0365,,"gapFiller (moneymarket.fun)"
"2022-12-11","FSIXX",,0.0365,,"gapFiller (moneymarket.fun)"
"2022-12-12","FSIXX",,0.037,,"moneymarket.fun"
"2022-12-13","FSIXX",,0.0371,,"moneymarket.fun"
"2022-12-14","FSIXX",,0.0374,,"moneymarket.fun"
"2022-12-15","FSIXX",,0.0376,,"moneymarket.fun"
"2022-12-16","FSIXX",,0.0378,,"moneymarket.fun"
"2022-12-17","FSIXX",,0.0378,,"gapFiller (moneymarket.fun)"
"2022-12-18","FSIXX",,0.0378,,"gapFiller (moneymarket.fun)"
"2022-12-19","FSIXX",,0.0385,,"moneymarket.fun"
"2022-12-20","FSIXX",,0.0386,,"moneymarket.fun"
"2022-12-21","FSIXX",,0.0387,,"moneymarket.fun"
"2022-12-22","FSIXX",,0.0387,,"moneymarket.fun"
"2022-12-23","FSIXX",,0.0387,,"moneymarket.fun"
"2022-12-24","FSIXX",,0.0387,,"gapFiller (moneymarket.fun)"
"2022-12-25","FSIXX",,0.0387,,"gapFiller (moneymarket.fun)"
"2022-12-26","FSIXX",,0.0387,,"gapFiller (moneymarket.fun)"
"2022-12-27","FSIXX",,0.0389,,"moneymarket.fun"
"2022-12-28","FSIXX",,0.039,,"moneymarket.fun"
"2022-12-29","FSIXX",,0.0391,,"moneymarket.fun"
"2022-12-30","FSIXX",,0.0389,,"moneymarket.fun"
"2022-12-31","FSIXX",,0.0387,,"EDGAR MFP-2"
"2023-01-01","FSIXX",,0.0387,,"gapFiller (EDGAR MFP-2)"
"2023-01-02","FSIXX",,0.0387,,"gapFiller (EDGAR MFP-2)"
"2023-01-03","FSIXX",,0.0384,,"moneymarket.fun"
"2023-01-04","FSIXX",,0.0385,,"moneymarket.fun"
"2023-01-05","FSIXX",,0.0385,,"moneymarket.fun"
"2023-01-06","FSIXX",,0.0389,,"moneymarket.fun"
"2023-01-07","FSIXX",,0.0389,,"gapFiller (moneymarket.fun)"
"2023-01-08","FSIXX",,0.0389,,"gapFiller (moneymarket.fun)"
"2023-01-09","FSIXX",,0.0398,,"moneymarket.fun"
"2023-01-10","FSIXX",,0.04,,"moneymarket.fun"
"2023-01-11","FSIXX",,0.0401,,"moneymarket.fun"
"2023-01-12","FSIXX",,0.0402,,"moneymarket.fun"
"2023-01-13","FSIXX",,0.0399,,"moneymarket.fun"
"2023-01-14","FSIXX",,0.0399,,"gapFiller (moneymarket.fun)"
"2023-01-15","FSIXX",,0.0399,,"gapFiller (moneymarket.fun)"
"2023-01-16","FSIXX",,0.0399,,"gapFiller (moneymarket.fun)"
"2023-01-17","FSIXX",,0.039,,"moneymarket.fun"
"2023-01-18","FSIXX",,0.039,,"moneymarket.fun"
"2023-01-19","FSIXX",,0.039,,"moneymarket.fun"
"2023-01-20","FSIXX",,0.0395,,"moneymarket.fun"
"2023-01-21","FSIXX",,0.0395,,"gapFiller (moneymarket.fun)"
"2023-01-22","FSIXX",,0.0395,,"gapFiller (moneymarket.fun)"
"2023-01-23","FSIXX",,0.0409,,"moneymarket.fun"
"2023-01-24","FSIXX",,0.041,,"moneymarket.fun"
"2023-01-25","FSIXX",,0.0411,,"moneymarket.fun"
"2023-01-26","FSIXX",,0.0413,,"moneymarket.fun"
"2023-01-27","FSIXX",,0.0414,,"moneymarket.fun"
"2023-01-28","FSIXX",,0.0414,,"gapFiller (moneymarket.fun)"
"2023-01-29","FSIXX",,0.0414,,"gapFiller (moneymarket.fun)"
"2023-01-30","FSIXX",,0.0419,,"moneymarket.fun"
"2023-01-31","FSIXX",,0.042,,"EDGAR MFP-2"
"2023-02-01","FSIXX",,0.0421,,"moneymarket.fun"
"2023-02-02","FSIXX",,0.0421,,"moneymarket.fun"
"2023-02-03","FSIXX",,0.0423,,"moneymarket.fun"
"2023-02-04","FSIXX",,0.0423,,"gapFiller (moneymarket.fun)"
"2023-02-05","FSIXX",,0.0423,,"gapFiller (moneymarket.fun)"
"2023-02-06","FSIXX",,0.0426,,"moneymarket.fun"
"2023-02-07","FSIXX",,0.0427,,"moneymarket.fun"
"2023-02-08","FSIXX",,0.0428,,"moneymarket.fun"
"2023-02-09","FSIXX",,0.0428,,"moneymarket.fun"
"2023-02-10","FSIXX",,0.0429,,"moneymarket.fun"
"2023-02-11","FSIXX",,0.0429,,"gapFiller (moneymarket.fun)"
"2023-02-12","FSIXX",,0.0429,,"gapFiller (moneymarket.fun)"
"2023-02-13","FSIXX",,0.043,,"moneymarket.fun"
"2023-02-14","FSIXX",,0.0431,,"moneymarket.fun"
"2023-02-15","FSIXX",,0.0432,,"moneymarket.fun"
"2023-02-16","FSIXX",,0.0432,,"moneymarket.fun"
"2023-02-17","FSIXX",,0.0433,,"moneymarket.fun"
"2023-02-18","FSIXX",,0.0433,,"gapFiller (moneymarket.fun)"
"2023-02-19","FSIXX",,0.0433,,"gapFiller (moneymarket.fun)"
"2023-02-20","FSIXX",,0.0433,,"gapFiller (moneymarket.fun)"
"2023-02-21","FSIXX",,0.0435,,"moneymarket.fun"
"2023-02-22","FSIXX",,0.0436,,"moneymarket.fun"
"2023-02-23","FSIXX",,0.0436,,"moneymarket.fun"
"2023-02-24","FSIXX",,0.0437,,"moneymarket.fun"
"2023-02-25","FSIXX",,0.0437,,"gapFiller (moneymarket.fun)"
"2023-02-26","FSIXX",,0.0437,,"gapFiller (moneymarket.fun)"
"2023-02-27","FSIXX",,0.044,,"moneymarket.fun"
"2023-02-28","FSIXX",,0.0441,,"EDGAR MFP-2"
"2023-03-01","FSIXX",,0.0442,,"moneymarket.fun"
"2023-03-02","FSIXX",,0.0442,,"moneymarket.fun"
"2023-03-03","FSIXX",,0.0442,,"moneymarket.fun"
"2023-03-04","FSIXX",,0.0442,,"gapFiller (moneymarket.fun)"
"2023-03-05","FSIXX",,0.0442,,"gapFiller (moneymarket.fun)"
"2023-03-06","FSIXX",,0.0444,,"moneymarket.fun"
"2023-03-07","FSIXX",,0.0444,,"moneymarket.fun"
"2023-03-08","FSIXX",,0.0445,,"moneymarket.fun"
"2023-03-09","FSIXX",,0.0446,,"moneymarket.fun"
"2023-03-10","FSIXX",,0.0447,,"moneymarket.fun"
"2023-03-11","FSIXX",,0.0447,,"gapFiller (moneymarket.fun)"
"2023-03-12","FSIXX",,0.0447,,"gapFiller (moneymarket.fun)"
"2023-03-13","FSIXX",,0.045,,"moneymarket.fun"
"2023-03-14","FSIXX",,0.0451,,"moneymarket.fun"
"2023-03-15","FSIXX",,0.0451,,"moneymarket.fun"
"2023-03-16","FSIXX",,0.0451,,"moneymarket.fun"
"2023-03-17","FSIXX",,0.0451,,"moneymarket.fun"
"2023-03-18","FSIXX",,0.0451,,"gapFiller (moneymarket.fun)"
"2023-03-19","FSIXX",,0.0451,,"gapFiller (moneymarket.fun)"
"2023-03-20","FSIXX",,0.045,,"moneymarket.fun"
"2023-03-21","FSIXX",,0.0449,,"moneymarket.fun"
"2023-03-22","FSIXX",,0.0448,,"moneymarket.fun"
"2023-03-23","FSIXX",,0.0447,,"moneymarket.fun"
"2023-03-24","FSIXX",,0.0446,,"moneymarket.fun"
"2023-03-25","FSIXX",,0.0446,,"gapFiller (moneymarket.fun)"
"2023-03-26","FSIXX",,0.0446,,"gapFiller (moneymarket.fun)"
"2023-03-27","FSIXX",,0.0443,,"moneymarket.fun"
"2023-03-28","FSIXX",,0.0442,,"moneymarket.fun"
"2023-03-29","FSIXX",,0.0442,,"moneymarket.fun"
"2023-03-30","FSIXX",,0.0441,,"moneymarket.fun"
"2023-03-31","FSIXX",,0.0441,,"EDGAR MFP-2"
"2023-04-01","FSIXX",,0.0441,,"gapFiller (EDGAR MFP-2)"
"2023-04-02","FSIXX",,0.0441,,"gapFiller (EDGAR MFP-2)"
"2023-04-03","FSIXX",,0.0441,,"moneymarket.fun"
"2023-04-04","FSIXX",,0.0441,,"moneymarket.fun"
"2023-04-05","FSIXX",,0.0441,,"moneymarket.fun"
"2023-04-06","FSIXX",,0.0441,,"moneymarket.fun"
"2023-04-07","FSIXX",,0.0441,,"gapFiller (moneymarket.fun)"
"2023-04-08","FSIXX",,0.0441,,"gapFiller (moneymarket.fun)"
"2023-04-09","FSIXX",,0.0441,,"gapFiller (moneymarket.fun)"
"2023-04-10","FSIXX",,0.044,,"moneymarket.fun"
"2023-04-11","FSIXX",,0.044,,"moneymarket.fun"
"2023-04-12","FSIXX",,0.0441,,"moneymarket.fun"
"2023-04-13","FSIXX",,0.0441,,"moneymarket.fun"
"2023-04-14","FSIXX",,0.0441,,"moneymarket.fun"
"2023-04-15","FSIXX",,0.0441,,"gapFiller (moneymarket.fun)"
"2023-04-16","FSIXX",,0.0441,,"gapFiller (moneymarket.fun)"
"2023-04-17","FSIXX",,0.0441,,"moneymarket.fun"
"2023-04-18","FSIXX",,0.0441,,"moneymarket.fun"
"2023-04-19","FSIXX",,0.044,,"moneymarket.fun"
"2023-04-20","FSIXX",,0.044,,"moneymarket.fun"
"2023-04-21","FSIXX",,0.0439,,"moneymarket.fun"
"2023-04-22","FSIXX",,0.0439,,"gapFiller (moneymarket.fun)"
"2023-04-23","FSIXX",,0.0439,,"gapFiller (moneymarket.fun)"
"2023-04-24","FSIXX",,0.0437,,"moneymarket.fun"
"2023-04-25","FSIXX",,0.0435,,"moneymarket.fun"
"2023-04-26","FSIXX",,0.0433,,"moneymarket.fun"
"2023-04-27","FSIXX",,0.0432,,"moneymarket.fun"
"2023-04-28","FSIXX",,0.043,,"moneymarket.fun"
"2023-04-29","FSIXX",,0.043,,"gapFiller (moneymarket.fun)"
"2023-04-30","FSIXX",,0.0428,,"EDGAR MFP-2"
"2023-05-01","FSIXX",,0.0425,,"moneymarket.fun"
"2023-05-02","FSIXX",,0.0425,,"moneymarket.fun"
"2023-05-03","FSIXX",,0.0424,,"moneymarket.fun"
"2023-05-04","FSIXX",,0.0424,,"moneymarket.fun"
"2023-05-05","FSIXX",,0.0424,,"moneymarket.fun"
"2023-05-06","FSIXX",,0.0424,,"gapFiller (moneymarket.fun)"
"2023-05-07","FSIXX",,0.0424,,"gapFiller (moneymarket.fun)"
"2023-05-08","FSIXX",,0.0423,,"moneymarket.fun"
"2023-05-09","FSIXX",,0.0423,,"moneymarket.fun"
"2023-05-10","FSIXX",,0.0423,,"moneymarket.fun"
"2023-05-11","FSIXX",,0.0423,,"moneymarket.fun"
"2023-05-12","FSIXX",,0.0421,,"moneymarket.fun"
"2023-05-13","FSIXX",,0.0421,,"gapFiller (moneymarket.fun)"
"2023-05-14","FSIXX",,0.0421,,"gapFiller (moneymarket.fun)"
"2023-05-15","FSIXX",,0.0416,,"moneymarket.fun"
"2023-05-16","FSIXX",,0.0415,,"moneymarket.fun"
"2023-05-17","FSIXX",,0.0414,,"moneymarket.fun"
"2023-05-18","FSIXX",,0.0413,,"moneymarket.fun"
"2023-05-19","FSIXX",,0.0415,,"moneymarket.fun"
"2023-05-20","FSIXX",,0.0415,,"gapFiller (moneymarket.fun)"
"2023-05-21","FSIXX",,0.0415,,"gapFiller (moneymarket.fun)"
"2023-05-22","FSIXX",,0.0421,,"moneymarket.fun"
"2023-05-23","FSIXX",,0.0425,,"moneymarket.fun"
"2023-05-24","FSIXX",,0.043,,"moneymarket.fun"
"2023-05-25","FSIXX",,0.0431,,"moneymarket.fun"
"2023-05-26","FSIXX",,0.0433,,"moneymarket.fun"
"2023-05-27","FSIXX",,0.0433,,"gapFiller (moneymarket.fun)"
"2023-05-28","FSIXX",,0.0433,,"gapFiller (moneymarket.fun)"
"2023-05-29","FSIXX",,0.0433,,"gapFiller (moneymarket.fun)"
"2023-05-30","FSIXX",,0.0441,,"moneymarket.fun"
"2023-05-31","FSIXX",,0.0444,,"EDGAR MFP-2"
"2023-06-01","FSIXX",,0.0449,,"moneymarket.fun"
"2023-06-02","FSIXX",,0.0454,,"moneymarket.fun"
"2023-06-03","FSIXX",,0.0454,,"gapFiller (moneymarket.fun)"
"2023-06-04","FSIXX",,0.0454,,"gapFiller (moneymarket.fun)"
"2023-06-05","FSIXX",,0.047,,"moneymarket.fun"
"2023-06-06","FSIXX",,0.0471,,"moneymarket.fun"
